Zeit;Kanal A
0,93120000;12,30225100
0,93200000;12,34627800
0,93280000;12,31986500
0,93360000;12,30225100
0,93440000;12,30225100
0,93520000;12,30225100
0,93600000;12,30225100
0,93680000;12,30225100
0,93760000;12,30225100
0,93840000;12,30225100
0,93920000;12,30225200
0,94000000;12,30225100
0,94080000;12,30225100
0,94160000;12,31106100
0,94240000;12,36097500
0,94320000;12,35801600
0,94400000;12,30225100
0,94480000;12,30225100
0,94560000;12,30225000
0,94640000;12,30225100
0,94720000;12,34923300
0,94800000;12,31693300
0,94880000;12,30225200
0,94960000;12,30225100
0,95040000;12,30225100
0,95120000;12,30225100
0,95200000;12,30225100
0,95280000;12,30225100
0,95360000;12,30225100
0,95440000;12,30225100
0,95520000;12,30225200
0,95600000;12,30225100
0,95680000;12,30225100
0,95760000;12,30225100
0,95840000;12,30225000
0,95920000;12,30225100
0,96000000;12,30225100
0,96080000;12,30225100
0,96160000;12,30225000
0,96240000;12,30225100
0,96320000;12,30225100
0,96400000;12,30225100
0,96480000;12,30225200
0,96560000;12,30225100
0,96640000;12,30225100
0,96720000;12,30225100
0,96800000;12,30225100
0,96880000;12,30225100
0,96960000;12,30225100
0,97040000;12,32281900
0,97120000;12,34338600
0,97200000;12,30225100
0,97280000;12,30225100
0,97360000;12,30225100
0,97440000;12,30225000
0,97520000;12,30225100
0,97600000;12,30225100
0,97680000;12,30225100
0,97760000;12,30225600
0,97840000;12,30225600
0,97920000;12,30225200
0,98000000;12,30225100
0,98080000;12,34334000
0,98160000;12,32279600
0,98240000;12,30225100
0,98320000;12,30225100
0,98400000;12,30225100
0,98480000;12,30225100
0,98560000;12,30225100
0,98640000;12,30225100
0,98720000;12,30225200
0,98800000;12,31693300
0,98880000;12,34923300
0,98960000;12,31107600
0,99040000;12,35519600
0,99120000;12,30225100
0,99200000;12,30225100
0,99280000;12,30225100
0,99360000;12,30225000
0,99440000;12,30225100
0,99520000;12,30225100
0,99600000;12,30225100
0,99680000;12,30225200
0,99760000;12,30225100
0,99840000;12,30225100
0,99920000;12,30225100
1,00000000;12,33160800
1,00080000;12,33454700
1,00160000;12,30225100
1,00240000;12,32280500
1,00320000;12,34335900
1,00400000;12,30225100
1,00480000;12,30225100
1,00560000;12,30225100
1,00640000;12,30812100
1,00720000;12,35802650
1,00800000;12,30225100
1,00880000;12,30225100
1,00960000;12,30225000
1,01040000;12,40566300
1,01120000;12,33281000
1,01200000;12,31004000
1,01280000;12,31004000
1,01360000;12,34820400
1,01440000;12,36874600
1,01520000;12,32981700
1,01600000;12,29797400
1,01680000;12,29797400
1,01760000;12,29797400
1,01840000;12,29797400
1,01920000;12,29797400
1,02000000;12,29797400
1,02080000;12,29797400
1,02160000;12,29797400
1,02240000;12,29797400
1,02320000;12,29797400
1,02400000;12,29797400
1,02480000;12,29797400
1,02560000;12,29797400
1,02640000;12,29797400
1,02720000;12,34494800
1,02800000;12,31265300
1,02880000;12,29797400
1,02960000;12,29797400
1,03040000;12,29797400
1,03120000;12,29797400
1,03200000;12,29797400
1,03280000;12,29797400
1,03360000;12,29797400
1,03440000;12,31853900
1,03520000;12,33910300
1,03600000;12,29797400
1,03680000;12,29797400
1,03760000;12,29797400
1,03840000;12,29797400
1,03920000;12,29797400
1,04000000;12,29797400
1,04080000;12,29797400
1,04160000;12,29797400
1,04240000;12,29797400
1,04320000;12,29797400
1,04400000;12,29797400
1,04480000;12,29797400
1,04560000;12,29797400
1,04640000;12,29797400
1,04720000;12,29797400
1,04800000;12,29797400
1,04880000;12,29797400
1,04960000;12,29797400
1,05040000;12,31852150
1,05120000;12,33906800
1,05200000;12,31265500
1,05280000;12,34495800
1,05360000;12,29797400
1,05440000;12,29797400
1,05520000;12,29797400
1,05600000;12,29797400
1,05680000;12,36453600
1,05760000;12,31514550
1,05840000;12,35919900
1,05920000;12,36797900
1,06000000;12,32394500
1,06080000;12,30926900
1,06160000;12,30926900
1,06240000;12,30927200
1,06320000;12,34156000
1,06400000;12,33862100
1,06480000;12,30926900
1,06560000;12,30926900
1,06640000;12,30926900
1,06720000;12,30926900
1,06800000;12,30926900
1,06880000;12,32101000
1,06960000;12,35917950
1,07040000;12,30926900
1,07120000;12,31298800
1,07200000;12,38356700
1,07280000;12,32112300
1,07360000;12,37068800
1,07440000;12,37653900
1,07520000;12,32957100
1,07600000;12,36186300
1,07680000;12,32454500
1,07760000;12,30225600
1,07840000;12,30225600
1,07920000;12,30225600
1,08000000;12,30225600
1,08080000;12,30225600
1,08160000;12,30054300
1,08240000;12,29797400
1,08320000;12,29797400
1,08400000;12,29797400
1,08480000;12,29797400
1,08560000;12,29797400
1,08640000;12,29797400
1,08720000;12,29797400
1,08800000;12,29797400
1,08880000;12,29797400
1,08960000;12,29797400
1,09040000;12,35748100
1,09120000;12,32100800
1,09200000;12,36497700
1,09280000;12,33755400
1,09360000;12,30771100
1,09440000;12,30225800
1,09520000;12,30225800
1,09600000;12,30225800
1,09680000;12,30225800
1,09760000;12,30225800
1,09840000;12,30225800
1,09920000;12,30225800
1,10000000;12,30225800
1,10080000;12,31399500
1,10160000;12,35215500
1,10240000;12,30225800
1,10320000;12,30519800
1,10400000;12,36098900
1,10480000;12,30519800
1,10560000;12,30225800
1,10640000;12,30225800
1,10720000;12,30225800
1,10800000;12,30225800
1,10880000;12,30225800
1,10960000;12,30225800
1,11040000;12,30225800
1,11120000;12,30225800
1,11200000;12,30225800
1,11280000;12,30225800
1,11360000;12,30225800
1,11440000;12,32282300
1,11520000;12,34338800
1,11600000;12,30225800
1,11680000;12,31539700
1,11760000;12,35916900
1,11840000;12,30926600
1,11920000;12,30926600
1,12000000;12,30926600
1,12080000;12,36503200
1,12160000;12,31513500
1,12240000;12,30926600
1,12320000;12,30926600
1,12400000;12,30926600
1,12480000;12,30926500
1,12560000;12,35757200
1,12640000;12,34413700
1,12720000;12,30926900
1,12800000;12,30225850
1,12880000;12,30225850
1,12960000;12,32574800
1,13040000;12,34042700
1,13120000;12,30225850
1,13200000;12,30225850
1,13280000;12,30225850
1,13360000;12,30225850
1,13440000;12,30225850
1,13520000;12,30225800
1,13600000;12,30225850
1,13680000;12,30225800
1,13760000;12,30225850
1,13840000;12,30225850
1,13920000;12,30225850
1,14000000;12,30225850
1,14080000;12,30225850
1,14160000;12,30225850
1,14240000;12,30225850
1,14320000;12,30225850
1,14400000;12,30225850
1,14480000;12,30225850
1,14560000;12,30225850
1,14640000;12,30225850
1,14720000;12,30225850
1,14800000;12,30225850
1,14880000;12,30225850
1,14960000;12,30225850
1,15040000;12,30225850
1,15120000;12,30225800
1,15200000;12,30225850
1,15280000;12,30225800
1,15360000;12,30225850
1,15440000;12,30225850
1,15520000;12,30225850
1,15600000;12,30225850
1,15680000;12,30225850
1,15760000;12,30225850
1,15840000;12,30225850
1,15920000;12,30225850
1,16000000;12,30225850
1,16080000;12,32868300
1,16160000;12,33749400
1,16240000;12,30225850
1,16320000;12,30225850
1,16400000;12,30225850
1,16480000;12,30225850
1,16560000;12,30225850
1,16640000;12,30225850
1,16720000;12,30225800
1,16800000;12,30225850
1,16880000;12,38930100
1,16960000;12,30756300
1,17040000;12,29797400
1,17120000;12,29797400
1,17200000;12,29797400
1,17280000;12,29797400
1,17360000;12,29797400
1,17440000;12,29797400
1,17520000;12,29797400
1,17600000;12,29797400
1,17680000;12,29797400
1,17760000;12,29797400
1,17840000;12,30192600
1,17920000;12,34720000
1,18000000;12,41479600
1,18080000;12,36570300
1,18160000;12,42011600
1,18240000;12,42011600
1,18320000;12,41421800
1,18400000;12,30225900
1,18480000;12,35803500
1,18560000;12,30813000
1,18640000;12,30225900
1,18720000;12,30225900
1,18800000;12,30225900
1,18880000;12,30225900
1,18960000;12,34044900
1,19040000;12,32576200
1,19120000;12,30225900
1,19200000;12,30225900
1,19280000;12,30225900
1,19360000;12,30225900
1,19440000;12,30225900
1,19520000;12,33083400
1,19600000;12,37368600
1,19680000;12,30225900
1,19760000;12,30225900
1,19840000;12,30225900
1,19920000;12,30519700
1,20000000;12,36096300
1,20080000;12,30519700
1,20160000;12,30225900
1,20240000;12,30225900
1,20320000;12,30225900
1,20400000;12,30225900
1,20480000;12,30225900
1,20560000;12,30225900
1,20640000;12,36666500
1,20720000;12,35056000
1,20800000;12,30225900
1,20880000;12,30225900
1,20960000;12,30225900
1,21040000;12,32280700
1,21120000;12,34335600
1,21200000;12,30225900
1,21280000;12,30225900
1,21360000;12,31107000
1,21440000;12,35512000
1,21520000;12,30519800
1,21600000;12,36098400
1,21680000;12,30519800
1,21760000;12,30225900
1,21840000;12,30225900
1,21920000;12,34923650
1,22000000;12,31693800
1,22080000;12,30225900
1,22160000;12,30225900
1,22240000;12,30225900
1,22320000;12,30225900
1,22400000;12,30225900
1,22480000;12,30225900
1,22560000;12,30225900
1,22640000;12,30225900
1,22720000;12,30225900
1,22800000;12,31694400
1,22880000;12,36099200
1,22960000;12,35215600
1,23040000;12,30225900
1,23120000;12,30519800
1,23200000;12,36098000
1,23280000;12,36096400
1,23360000;12,30812800
1,23440000;12,30225900
1,23520000;12,30225900
1,23600000;12,30225900
1,23680000;12,30225900
1,23760000;12,30225900
1,23840000;12,30225900
1,23920000;12,30225900
1,24000000;12,33164000
1,24080000;12,33458100
1,24160000;12,32577500
1,24240000;12,34047100
1,24320000;12,30225900
1,24400000;12,31694400
1,24480000;12,36099200
1,24560000;12,35215600
1,24640000;12,30225900
1,24720000;12,30520100
1,24800000;12,36102400
1,24880000;12,30520100
1,24960000;12,30225900
1,25040000;12,30225900
1,25120000;12,30225900
1,25200000;12,30225900
1,25280000;12,30225900
1,25360000;12,30225900
1,25440000;12,30225900
1,25520000;12,30225900
1,25600000;12,30225900
1,25680000;12,30225900
1,25760000;12,30225900
1,25840000;12,30225900
1,25920000;12,30225900
1,26000000;12,30225900
1,26080000;12,30225900
1,26160000;12,30225900
1,26240000;12,30905900
1,26320000;12,36686900
1,26400000;12,30225900
1,26480000;12,30225900
1,26560000;12,30225900
1,26640000;12,30225900
1,26720000;12,30225900
1,26800000;12,30225900
1,26880000;12,30225900
1,26960000;12,30225900
1,27040000;12,30225900
1,27120000;12,30225900
1,27200000;12,30225900
1,27280000;12,34803200
1,27360000;12,36329500
1,27440000;12,30225900
1,27520000;12,30225900
1,27600000;12,30225900
1,27680000;12,30225900
1,27760000;12,30225900
1,27840000;12,30905900
1,27920000;12,36686900
1,28000000;12,30225900
1,28080000;12,30225900
1,28160000;12,30225900
1,28240000;12,36006900
1,28320000;12,31585900
1,28400000;12,30225900
1,28480000;12,30225900
1,28560000;12,30225900
1,28640000;12,30225900
1,28720000;12,30225900
1,28800000;12,30226100
1,28880000;12,30226200
1,28960000;12,30225900
1,29040000;12,30225900
1,29120000;12,31987600
1,29200000;12,36096900
1,29280000;12,34922500
1,29360000;12,30225900
1,29440000;12,30225900
1,29520000;12,30225900
1,29600000;12,30225900
1,29680000;12,30225900
1,29760000;12,30225900
1,29840000;12,30225900
1,29920000;12,30225900
1,30000000;12,30225900
1,30080000;12,30225900
1,30160000;12,30225900
1,30240000;12,30225900
1,30320000;12,30225900
1,30400000;12,30225900
1,30480000;12,32869150
1,30560000;12,33750500
1,30640000;12,30225900
1,30720000;12,30225900
1,30800000;12,30225900
1,30880000;12,30225900
1,30960000;12,30225900
1,31040000;12,30225900
1,31120000;12,30225900
1,31200000;12,30225900
1,31280000;12,30225900
1,31360000;12,35510300
1,31440000;12,31106800
1,31520000;12,30225900
1,31600000;12,30225900
1,31680000;12,30225900
1,31760000;12,30225900
1,31840000;12,30225900
1,31920000;12,35821000
1,32000000;12,35311900
1,32080000;12,30225900
1,32160000;12,30225900
1,32240000;12,30225900
1,32320000;12,30225900
1,32400000;12,30225900
1,32480000;12,30225900
1,32560000;12,30225900
1,32640000;12,30225900
1,32720000;12,30225900
1,32800000;12,30225900
1,32880000;12,30225900
1,32960000;12,30225900
1,33040000;12,30225900
1,33120000;12,35667300
1,33200000;12,37027300
1,33280000;12,32266700
1,33360000;12,30225900
1,33440000;12,30225900
1,33520000;12,30225900
1,33600000;12,30225900
1,33680000;12,30225900
1,33760000;12,32946600
1,33840000;12,34647000
1,33920000;12,30225900
1,34000000;12,30225900
1,34080000;12,31400100
1,34160000;12,35217100
1,34240000;12,30225900
1,34320000;12,30225900
1,34400000;12,30225900
1,34480000;12,30225900
1,34560000;12,30225900
1,34640000;12,30225900
1,34720000;12,30225900
1,34800000;12,30225900
1,34880000;12,34335900
1,34960000;12,32280900
1,35040000;12,30225900
1,35120000;12,30225900
1,35200000;12,33162300
1,35280000;12,33456200
1,35360000;12,30225900
1,35440000;12,30225900
1,35520000;12,30225900
1,35600000;12,30225900
1,35680000;12,30225900
1,35760000;12,30225900
1,35840000;12,30183100
1,35920000;12,29797400
1,36000000;12,29797400
1,36080000;12,29797400
1,36160000;12,29797400
1,36240000;12,29797400
1,36320000;12,29797400
1,36400000;12,29797400
1,36480000;12,29797400
1,36560000;12,29797400
1,36640000;12,29797400
1,36720000;12,33026300
1,36800000;12,32732600
1,36880000;12,29797400
1,36960000;12,29797400
1,37040000;12,29797400
1,37120000;12,29797400
1,37200000;12,29797400
1,37280000;12,29797400
1,37360000;12,29797400
1,37440000;12,29797400
1,37520000;12,29797400
1,37600000;12,29797400
1,37680000;12,29797400
1,37760000;12,29797400
1,37840000;12,29797400
1,37920000;12,29797400
1,38000000;12,29797400
1,38080000;12,34151800
1,38160000;12,32202100
1,38240000;12,33669600
1,38320000;12,32788850
1,38400000;12,30147300
1,38480000;12,30147300
1,38560000;12,30147300
1,38640000;12,30147300
1,38720000;12,30147200
1,38800000;12,30147400
1,38880000;12,30147650
1,38960000;12,30147300
1,39040000;12,30147300
1,39120000;12,30147300
1,39200000;12,30147300
1,39280000;12,36598900
1,39360000;12,30698800
1,39440000;12,30005550
1,39520000;12,30005550
1,39600000;12,30005550
1,39680000;12,30005550
1,39760000;12,30005550
1,39840000;12,30005550
1,39920000;12,30005550
1,40000000;12,30005550
1,40080000;12,30005550
1,40160000;12,30005550
1,40240000;12,30005550
1,40320000;12,30005550
1,40400000;12,31704300
1,40480000;12,35442100
1,40560000;12,30005550
1,40640000;12,29901300
1,40720000;12,29014700
1,40800000;12,30005550
1,40880000;12,30005550
1,40960000;12,30005550
1,41040000;12,30005550
1,41120000;12,30005550
1,41200000;12,31173600
1,41280000;12,36319350
1,41360000;12,38358400
1,41440000;12,38358400
1,41520000;12,34620700
1,41600000;12,31563100
1,41680000;12,35321600
1,41760000;12,39636200
1,41840000;12,36292900
1,41920000;12,30863300
1,42000000;12,32659900
1,42080000;12,36371100
1,42160000;12,29655500
1,42240000;12,29655500
1,42320000;12,29655500
1,42400000;12,29655500
1,42480000;12,29655500
1,42560000;12,29655500
1,42640000;12,29655500
1,42720000;12,29567500
1,42800000;12,29628000
1,42880000;12,34411800
1,42960000;12,32033600
1,43040000;12,29655500
1,43120000;12,29655500
1,43200000;12,29655500
1,43280000;12,29655500
1,43360000;12,29655500
1,43440000;12,29655500
1,43520000;12,29655500
1,43600000;12,29655500
1,43680000;12,29655500
1,43760000;12,29655500
1,43840000;12,29655500
1,43920000;12,29655500
1,44000000;12,29655500
1,44080000;12,29655500
1,44160000;12,29655500
1,44240000;12,31400100
1,44320000;12,30967600
1,44400000;12,30782600
1,44480000;12,30782700
1,44560000;12,35199700
1,44640000;12,33500900
1,44720000;12,30782600
1,44800000;12,33717800
1,44880000;12,34011650
1,44960000;12,30782600
1,45040000;12,31106500
1,45120000;12,31430400
1,45200000;12,30782600
1,45280000;12,30782600
1,45360000;12,30782600
1,45440000;12,30782600
1,45520000;12,30828900
1,45600000;12,31708050
1,45680000;12,29819400
1,45760000;12,35959900
1,45840000;12,31663300
1,45920000;12,30782600
1,46000000;12,30782600
1,46080000;12,35539100
1,46160000;12,33160800
1,46240000;12,30782600
1,46320000;12,30782600
1,46400000;12,30782600
1,46480000;12,36627000
1,46560000;12,39981100
1,46640000;12,36952800
1,46720000;12,39609700
1,46800000;12,35994700
1,46880000;12,39732500
1,46960000;12,34434700
1,47040000;12,34754400
1,47120000;12,30566100
1,47200000;12,30869300
1,47280000;12,30869300
1,47360000;12,30869300
1,47440000;12,30869300
1,47520000;12,30869300
1,47600000;12,30869300
1,47680000;12,30869300
1,47760000;12,31470900
1,47840000;12,31794700
1,47920000;12,31285700
1,48000000;12,30869300
1,48080000;12,30869300
1,48160000;12,33587600
1,48240000;12,37664600
1,48320000;12,37664600
1,48400000;12,35965700
1,48480000;12,30869200
1,48560000;12,30869000
1,48640000;12,31548700
1,48720000;12,37324500
1,48800000;12,30869900
1,48880000;12,30868900
1,48960000;12,36985100
1,49040000;12,30857000
1,49120000;12,29655500
1,49200000;12,29655500
1,49280000;12,29655500
1,49360000;12,29655500
1,49440000;12,29655500
1,49520000;12,33393300
1,49600000;12,33053100
1,49680000;12,29655500
1,49760000;12,29655500
1,49840000;12,29655500
