"Omniscope-E46228B163272D25"
2993,142
2994,143
2995,142
2996,143
2997,143
2998,143
2999,143
3000,143
3001,144
3002,144
3003,144
3004,145
3005,145
3006,145
3007,142
3008,92
3009,63
3010,54
3011,52
3012,51
3013,51
3014,51
3015,51
3016,51
3017,51
3018,51
3019,52
3020,52
3021,52
3022,52
3023,52
3024,53
3025,52
3026,52
3027,53
3028,53
3029,54
3030,54
3031,53
3032,54
3033,54
3034,53
3035,53
3036,54
3037,55
3038,55
3039,55
3040,55
3041,55
3042,55
3043,55
3044,55
3045,56
3046,56
3047,56
3048,56
3049,56
3050,57
3051,56
3052,56
3053,57
3054,58
3055,57
3056,57
3057,57
3058,57
3059,58
3060,58
3061,58
3062,59
3063,59
3064,58
3065,58
3066,59
3067,59
3068,59
3069,59
3070,59
3071,60
3072,60
3073,60
3074,60
3075,61
3076,61
3077,61
3078,61
3079,61
3080,61
3081,61
3082,61
3083,62
3084,62
3085,62
3086,62
3087,62
3088,63
3089,63
3090,63
3091,62
3092,63
3093,63
3094,63
3095,64
3096,64
3097,64
3098,64
3099,64
3100,64
3101,66
3102,65
3103,64
3104,65
3105,65
3106,65
3107,65
3108,65
3109,66
3110,66
3111,66
3112,66
3113,66
3114,67
3115,66
3116,67
3117,67
3118,67
3119,68
3120,67
3121,67
3122,67
3123,68
3124,68
3125,68
3126,69
3127,68
3128,68
3129,68
3130,69
3131,69
3132,69
3133,69
3134,69
3135,70
3136,70
3137,70
3138,70
3139,71
3140,70
3141,71
3142,71
3143,71
3144,71
3145,71
3146,71
3147,72
3148,72
3149,72
3150,72
3151,72
3152,73
3153,72
3154,72
3155,72
3156,73
3157,73
3158,73
3159,74
3160,73
3161,74
3162,74
3163,74
3164,74
3165,74
3166,74
3167,75
3168,74
3169,75
3170,75
3171,75
3172,76
3173,77
3174,76
3175,75
3176,75
3177,75
3178,76
3179,76
3180,77
3181,76
3182,77
3183,77
3184,77
3185,77
3186,78
3187,78
3188,78
3189,78
3190,78
3191,79
3192,78
3193,78
3194,79
3195,79
3196,79
3197,80
3198,80
3199,79
3200,80
3201,79
3202,79
3203,80
3204,81
3205,80
3206,81
3207,81
3208,81
3209,82
3210,81
3211,81
3212,82
3213,82
3214,82
3215,82
3216,83
3217,83
3218,83
3219,83
3220,83
3221,84
3222,84
3223,83
3224,83
3225,84
3226,83
3227,84
3228,84
3229,85
3230,85
3231,85
3232,85
3233,85
3234,85
3235,85
3236,85
3237,86
3238,86
3239,86
3240,86
3241,86
3242,86
3243,86
3244,87
3245,87
3246,87
3247,87
3248,87
3249,86
3250,87
3251,88
3252,88
3253,88
3254,88
3255,89
3256,89
3257,89
3258,88
3259,89
3260,90
3261,89
3262,90
3263,90
3264,90
3265,90
3266,90
3267,90
3268,91
3269,91
3270,91
3271,90
3272,90
3273,91
3274,91
3275,91
3276,92
3277,92
3278,92
3279,92
3280,92
3281,93
3282,93
3283,92
3284,93
3285,93
3286,93
3287,94
3288,93
3289,94
3290,94
3291,94
3292,94
3293,95
3294,95
3295,95
3296,94
3297,94
3298,95
3299,95
3300,95
3301,96
3302,96
3303,96
3304,96
3305,96
3306,97
3307,97
3308,96
3309,97
3310,97
3311,97
3312,97
3313,97
3314,97
3315,98
3316,98
3317,98
3318,99
3319,99
3320,99
3321,99
3322,98
3323,99
3324,99
3325,99
3326,99
3327,100
3328,100
3329,100
3330,100
3331,100
3332,100
3333,101
3334,101
3335,101
3336,101
3337,101
3338,101
3339,101
3340,102
3341,102
3342,102
3343,102
3344,102
3345,102
3346,102
3347,102
3348,103
3349,103
3350,103
3351,103
3352,103
3353,104
3354,104
3355,104
3356,103
3357,104
3358,104
3359,104
3360,105
3361,105
3362,106
3363,105
3364,105
3365,106
3366,106
3367,106
3368,106
3369,106
3370,106
3371,106
3372,107
3373,106
3374,107
3375,107
3376,107
3377,107
3378,108
3379,108
3380,108
3381,108
3382,107
3383,108
3384,109
3385,108
3386,109
3387,109
3388,109
3389,110
3390,110
3391,110
3392,110
3393,110
3394,109
3395,110
3396,110
3397,110
3398,111
3399,111
3400,111
3401,111
3402,111
3403,111
3404,111
3405,112
3406,112
3407,112
3408,112
3409,112
3410,113
3411,112
3412,113
3413,113
3414,113
3415,113
3416,113
3417,113
3418,114
3419,114
3420,114
3421,114
3422,115
3423,114
3424,115
3425,114
3426,115
3427,115
3428,115
3429,115
3430,116
3431,115
3432,116
3433,116
3434,116
3435,116
3436,116
3437,117
3438,117
3439,117
3440,117
3441,117
3442,116
3443,117
3444,118
3445,118
3446,118
3447,119
3448,118
3449,118
3450,118
3451,119
3452,119
3453,119
3454,119
3455,119
3456,119
3457,119
3458,119
3459,120
3460,121
3461,121
3462,120
3463,120
3464,121
3465,120
3466,120
3467,121
3468,121
3469,122
3470,122
3471,121
3472,122
3473,122
3474,122
3475,122
3476,122
3477,123
3478,123
3479,123
3480,123
3481,123
3482,124
3483,124
3484,124
3485,125
3486,125
3487,124
3488,124
3489,124
3490,125
3491,125
3492,125
3493,125
3494,126
3495,126
3496,126
3497,126
3498,126
3499,127
3500,126
3501,126
3502,127
3503,127
3504,127
3505,127
3506,127
3507,127
3508,128
3509,128
3510,129
3511,128
3512,128
3513,129
3514,128
3515,128
3516,129
3517,129
3518,129
3519,129
3520,130
3521,130
3522,129
3523,130
3524,130
3525,130
3526,130
3527,130
3528,131
3529,131
3530,131
3531,131
3532,132
3533,132
3534,132
3535,131
3536,131
3537,131
3538,132
3539,133
3540,132
3541,133
3542,133
3543,133
3544,133
3545,133
3546,133
3547,134
3548,133
3549,134
3550,134
3551,134
3552,135
3553,134
3554,134
3555,135
3556,135
3557,135
3558,136
3559,136
3560,136
3561,136
3562,135
3563,136
3564,137
3565,136
3566,137
3567,137
3568,137
3569,137
3570,137
3571,137
3572,138
3573,138
3574,137
3575,138
3576,138
3577,139
3578,138
3579,139
3580,139
3581,139
3582,139
3583,139
3584,140
3585,140
3586,140
3587,139
3588,140
3589,140
3590,140
3591,140
3592,140
3593,141
3594,141
3595,141
3596,141
3597,142
3598,141
3599,141
3600,142
3601,142
3602,143
3603,142
3604,143
3605,144
3606,144
3607,143
3608,143
3609,142
3610,143
3611,144
3612,143
3613,144
3614,144
3615,144
3616,144
3617,128
3618,81
3619,60
3620,53
3621,51
3622,50
3623,51
3624,51
3625,51
3626,51
3627,52
3628,52
3629,52
3630,53
3631,52
3632,53
3633,52
3634,51
3635,53
3636,53
3637,53
3638,53
3639,53
3640,53
3641,53
3642,53
3643,53
3644,54
3645,54
3646,54
3647,54
3648,55
3649,55
3650,55
3651,55
3652,55
3653,56
3654,56
3655,56
3656,56
3657,56
3658,56
3659,55
3660,56
3661,57
3662,57
3663,57
3664,57
3665,57
3666,57
3667,58
3668,57
3669,58
3670,58
3671,58
3672,58
3673,59
3674,59
3675,59
3676,59
3677,59
3678,60
3679,60
3680,59
3681,60
3682,60
3683,60
3684,61
3685,61
3686,60
3687,61
3688,60
3689,60
3690,61
3691,61
3692,62
3693,62
3694,62
3695,62
3696,62
3697,63
3698,62
3699,62
3700,64
3701,63
3702,62
3703,63
3704,63
3705,63
3706,63
3707,64
3708,64
3709,64
3710,64
3711,64
3712,65
3713,65
3714,65
3715,65
3716,65
3717,65
3718,65
3719,66
3720,65
3721,66
3722,67
3723,66
3724,67
3725,67
3726,67
3727,67
3728,67
3729,66
3730,67
3731,68
3732,67
3733,68
3734,68
3735,69
3736,68
3737,68
3738,69
3739,69
3740,69
3741,69
3742,69
3743,70
3744,70
3745,70
3746,70
3747,70
3748,71
3749,71
3750,71
3751,71
3752,70
3753,70
3754,71
3755,71
3756,72
3757,71
3758,72
3759,71
3760,72
3761,73
3762,72
3763,73
3764,72
3765,73
3766,73
3767,73
3768,73
3769,73
3770,73
3771,73
3772,74
3773,75
3774,74
3775,74
3776,74
3777,75
3778,75
3779,74
3780,75
3781,75
3782,75
3783,76
3784,76
3785,76
3786,76
3787,76
3788,77
3789,76
3790,77
3791,77
3792,76
3793,77
3794,78
3795,78
3796,78
3797,78
3798,79
3799,78
3800,78
3801,77
3802,78
3803,79
3804,79
3805,79
3806,79
3807,80
3808,79
3809,80
3810,80
3811,80
3812,80
3813,81
3814,80
3815,81
3816,81
3817,81
3818,81
3819,81
3820,82
3821,82
3822,82
3823,82
3824,82
3825,82
3826,82
3827,82
3828,82
3829,83
3830,83
3831,83
3832,83
3833,84
3834,84
3835,84
3836,84
3837,84
3838,84
3839,84
3840,84
3841,85
3842,85
3843,85
3844,86
3845,86
3846,86
3847,86
3848,85
3849,85
3850,86
3851,86
3852,86
3853,86
3854,87
3855,87
3856,87
3857,87
3858,87
3859,88
3860,87
3861,88
3862,88
3863,88
3864,88
3865,88
3866,89
3867,89
3868,89
3869,89
3870,90
3871,90
3872,89
3873,90
3874,89
3875,90
3876,90
3877,90
3878,90
3879,91
3880,91
3881,91
3882,91
3883,91
3884,91
3885,91
3886,91
3887,92
3888,92
3889,92
3890,92
3891,92
3892,93
3893,93
3894,93
3895,93
3896,93
3897,93
3898,93
3899,93
3900,93
3901,94
3902,94
3903,94
3904,94
3905,95
3906,95
3907,95
3908,95
3909,96
3910,95
3911,96
3912,95
3913,95
3914,96
3915,96
3916,97
3917,97
3918,97
3919,97
3920,97
3921,96
3922,97
3923,97
3924,98
3925,97
3926,98
3927,98
3928,98
3929,98
3930,98
3931,99
3932,99
3933,99
3934,99
3935,99
3936,99
3937,100
3938,99
3939,100
3940,100
3941,100
3942,101
3943,101
3944,101
3945,101
3946,100
3947,101
3948,102
3949,102
3950,101
3951,102
3952,102
3953,102
3954,103
3955,102
3956,103
3957,103
3958,103
3959,103
3960,103
3961,104
3962,104
3963,103
3964,104
3965,105
3966,104
3967,105
3968,103
3969,104
3970,105
3971,105
3972,104
3973,105
3974,105
3975,105
3976,105
3977,106
3978,106
3979,106
3980,106
3981,106
3982,107
3983,107
3984,107
3985,107
3986,107
3987,107
3988,107
3989,108
3990,108
3991,108
3992,109
3993,107
3994,108
3995,108
3996,109
3997,109
3998,109
3999,109
4000,109
4001,110
4002,109
4003,110
4004,110
4005,110
4006,110
4007,110
4008,111
4009,111
4010,111
4011,111
4012,111
4013,111
4014,112
4015,112
4016,112
4017,112
4018,112
4019,111
4020,112
4021,113
4022,113
4023,113
4024,113
4025,113
4026,114
4027,114
4028,113
4029,114
4030,114
4031,114
4032,114
4033,115
4034,115
4035,115
4036,116
4037,115
4038,116
4039,115
4040,115
4041,115
4042,116
4043,116
4044,116
4045,116
4046,116
4047,117
4048,117
4049,116
4050,117
4051,117
4052,117
4053,118
4054,117
4055,118
4056,118
4057,118
4058,118
4059,119
4060,119
4061,119
4062,119
4063,119
4064,119
4065,119
4066,119
4067,119
4068,120
4069,120
4070,120
4071,121
4072,120
4073,121
4074,121
4075,121
4076,121
4077,121
4078,121
4079,121
4080,122
4081,122
4082,122
4083,122
4084,122
4085,123
4086,123
4087,123
4088,123
4089,123
4090,123
4091,123
4092,123
4093,124
4094,124
4095,124
4096,125
4097,124
4098,125
4099,125
4100,125
4101,125
4102,126
4103,125
4104,125
4105,125
4106,126
4107,126
4108,126
4109,127
4110,127
4111,127
4112,126
4113,126
4114,127
4115,127
4116,128
4117,127
4118,128
4119,128
4120,128
4121,128
4122,128
4123,129
4124,129
4125,129
4126,129
4127,129
4128,129
4129,130
4130,129
4131,130
4132,130
4133,130
4134,131
4135,130
4136,131
4137,131
4138,130
4139,130
4140,130
4141,131
4142,131
4143,131
4144,132
4145,132
4146,132
4147,132
4148,132
4149,133
4150,133
4151,133
4152,132
4153,133
4154,134
4155,133
4156,134
4157,134
4158,134
4159,135
4160,134
4161,133
4162,134
4163,135
4164,134
4165,135
4166,135
4167,135
4168,135
4169,136
4170,136
4171,136
4172,136
4173,136
4174,136
4175,137
4176,137
4177,136
4178,137
4179,138
4180,137
4181,137
4182,138
4183,138
4184,139
4185,138
4186,137
4187,138
4188,138
4189,138
4190,138
4191,139
4192,140
4193,139
4194,139
4195,139
4196,140
4197,140
4198,140
4199,140
4200,141
4201,141
4202,140
4203,140
4204,141
4205,142
4206,142
4207,142
4208,141
4209,141
4210,141
4211,141
4212,142
4213,143
4214,143
4215,143
4216,143
4217,143
4218,143
4219,144
4220,143
4221,144
4222,144
4223,144
4224,144
4225,144
4226,144
4227,113
4228,72
4229,57
4230,53
4231,51
4232,51
4233,50
4234,50
4235,51
4236,51
4237,51
4238,51
4239,52
4240,52
4241,53
4242,52
4243,53
4244,53
4245,52
4246,53
4247,53
4248,53
4249,54
4250,53
4251,54
4252,54
4253,54
4254,55
4255,55
4256,55
4257,55
4258,54
4259,54
4260,55
4261,55
4262,55
4263,55
4264,56
4265,56
4266,56
4267,55
4268,56
4269,57
4270,57
4271,57
4272,57
4273,57
4274,57
4275,57
4276,57
4277,58
4278,58
4279,58
4280,58
4281,58
4282,59
4283,59
4284,59
4285,59
4286,59
4287,60
4288,59
4289,59
4290,60
4291,60
4292,59
4293,60
4294,60
4295,61
4296,61
4297,61
4298,61
4299,61
4300,62
4301,62
4302,62
4303,62
4304,62
4305,61
4306,62
4307,62
4308,62
4309,63
4310,62
4311,63
4312,63
4313,63
4314,63
4315,64
4316,64
4317,64
4318,64
4319,64
4320,65
4321,65
4322,64
4323,65
4324,65
4325,65
4326,66
4327,66
4328,66
4329,66
4330,66
4331,66
4332,66
4333,66
4334,67
4335,66
4336,67
4337,67
4338,67
4339,67
4340,68
4341,67
4342,68
4343,69
4344,68
4345,68
4346,68
4347,69
4348,69
4349,69
4350,69
4351,69
4352,69
4353,69
4354,69
4355,70
4356,70
4357,70
4358,70
4359,70
4360,70
4361,71
4362,71
4363,71
4364,72
4365,71
4366,71
4367,72
4368,72
4369,72
4370,72
4371,73
4372,72
4373,73
4374,73
4375,73
4376,73
4377,73
4378,73
4379,72
4380,74
4381,74
4382,74
4383,74
4384,74
4385,74
4386,74
4387,74
4388,75
4389,75
4390,75
4391,75
4392,75
4393,76
4394,76
4395,76
4396,77
4397,77
4398,77
4399,77
4400,76
4401,76
4402,76
4403,77
4404,77
4405,77
4406,78
4407,78
4408,78
4409,78
4410,79
4411,79
4412,78
4413,79
4414,79
4415,79
4416,79
4417,79
4418,79
4419,80
4420,80
4421,80
4422,81
4423,81
4424,81
4425,80
4426,80
4427,81
4428,81
4429,82
4430,81
4431,82
4432,82
4433,82
4434,82
4435,82
4436,83
4437,82
4438,83
4439,83
4440,83
4441,83
4442,83
4443,84
4444,83
4445,84
4446,85
4447,84
4448,84
4449,84
4450,84
4451,84
4452,85
4453,85
4454,85
4455,85
4456,85
4457,86
4458,86
4459,86
4460,86
4461,86
4462,87
4463,87
4464,87
4465,86
4466,87
4467,88
4468,87
4469,88
4470,88
4471,88
4472,87
4473,87
4474,88
4475,89
4476,89
4477,88
4478,89
4479,89
4480,90
4481,89
4482,89
4483,90
4484,90
4485,90
4486,90
4487,90
4488,91
4489,91
4490,90
4491,91
4492,91
4493,91
4494,92
4495,92
4496,92
4497,92
4498,91
4499,91
4500,92
4501,92
4502,93
4503,93
4504,93
4505,93
4506,93
4507,93
4508,94
4509,94
4510,94
4511,94
4512,94
4513,94
4514,94
4515,94
4516,95
4517,95
4518,96
4519,96
4520,96
4521,96
4522,95
4523,95
4524,96
4525,96
4526,96
4527,97
4528,96
4529,96
4530,97
4531,97
4532,97
4533,97
4534,98
4535,98
4536,98
4537,98
4538,98
4539,98
4540,99
4541,99
4542,99
4543,99
4544,99
4545,98
4546,99
4547,100
4548,100
4549,100
4550,100
4551,101
4552,101
4553,101
4554,101
4555,101
4556,101
4557,101
4558,101
4559,101
4560,102
4561,102
4562,102
4563,102
4564,102
4565,103
4566,103
4567,103
4568,103
4569,103
4570,102
4571,103
4572,103
4573,104
4574,104
4575,104
4576,104
4577,104
4578,105
4579,105
4580,104
4581,104
4582,105
4583,105
4584,105
4585,105
4586,106
4587,106
4588,106
4589,107
4590,106
4591,107
4592,106
4593,106
4594,106
4595,107
4596,107
4597,107
4598,108
4599,108
4600,108
4601,108
4602,108
4603,108
4604,109
4605,109
4606,108
4607,109
4608,109
4609,109
4610,109
4611,109
4612,110
4613,110
4614,110
4615,110
4616,110
4617,110
4618,110
4619,111
4620,111
4621,111
4622,111
4623,111
4624,112
4625,112
4626,112
4627,112
4628,112
4629,113
4630,112
4631,113
4632,113
4633,113
4634,114
4635,114
4636,114
4637,114
4638,114
4639,114
4640,114
4641,114
4642,114
4643,115
4644,115
4645,115
4646,115
4647,115
4648,115
4649,115
4650,116
4651,116
4652,116
4653,116
4654,116
4655,117
4656,117
4657,116
4658,117
4659,117
4660,118
4661,117
4662,118
4663,118
4664,118
4665,117
4666,118
4667,118
4668,118
4669,119
4670,119
4671,119
4672,119
4673,119
4674,119
4675,120
4676,120
4677,120
4678,120
4679,120
4680,121
4681,120
4682,121
4683,121
4684,121
4685,121
4686,122
4687,121
4688,122
4689,122
4690,121
4691,121
4692,122
4693,122
4694,123
4695,122
4696,123
4697,123
4698,123
4699,123
4700,123
4701,124
4702,124
4703,123
4704,124
4705,124
4706,124
4707,125
4708,124
4709,125
4710,126
4711,125
4712,125
4713,126
4714,125
4715,125
4716,126
4717,125
4718,126
4719,126
4720,127
4721,126
4722,126
4723,127
4724,127
4725,128
4726,128
4727,128
4728,128
4729,127
4730,128
4731,128
4732,128
4733,129
4734,129
4735,129
4736,129
4737,129
4738,128
4739,129
4740,129
4741,130
4742,130
4743,130
4744,130
4745,131
4746,130
4747,130
4748,131
4749,131
4750,131
4751,131
4752,131
4753,132
4754,131
4755,132
4756,132
4757,132
4758,133
4759,133
4760,132
4761,133
4762,133
4763,132
4764,133
4765,133
4766,134
4767,134
4768,134
4769,134
4770,134
4771,134
4772,135
4773,135
4774,135
4775,135
4776,135
4777,135
4778,135
4779,136
4780,136
4781,136
4782,136
4783,137
4784,137
4785,136
4786,137
4787,137
4788,136
4789,137
4790,137
4791,138
4792,138
4793,138
4794,138
4795,138
4796,139
4797,138
4798,138
4799,139
4800,139
4801,139
4802,139
4803,139
4804,140
4805,140
4806,140
4807,139
4808,140
4809,140
4810,140
4811,141
4812,141
4813,141
4814,142
4815,141
4816,141
4817,142
4818,142
4819,142
4820,141
4821,142
4822,143
4823,142
4824,143
4825,143
4826,143
4827,143
4828,143
4829,144
4830,144
4831,144
4832,143
4833,144
4834,143
4835,144
4836,144
4837,98
4838,66
4839,55
4840,52
4841,50
4842,51
4843,51
4844,51
4845,51
4846,51
4847,52
4848,52
4849,52
4850,52
4851,52
4852,53
4853,53
4854,53
4855,53
4856,53
4857,52
4858,53
4859,53
4860,54
4861,54
4862,54
4863,54
4864,54
4865,55
4866,55
4867,55
4868,55
4869,55
4870,55
4871,55
4872,56
4873,55
4874,56
4875,56
4876,56
4877,56
4878,57
4879,56
4880,57
4881,57
4882,57
4883,58
4884,57
4885,58
4886,58
4887,57
4888,57
4889,58
4890,58
4891,58
4892,58
4893,59
4894,59
4895,59
4896,59
4897,59
4898,59
4899,60
4900,60
4901,60
4902,61
4903,60
4904,60
4905,60
4906,60
4907,60
4908,61
4909,62
4910,61
4911,62
4912,62
4913,62
4914,62
4915,62
4916,62
4917,62
4918,63
4919,63
4920,63
4921,63
4922,63
4923,63
4924,64
4925,65
4926,64
4927,64
4928,64
4929,64
4930,64
4931,64
4932,65
4933,65
4934,65
4935,65
4936,65
4937,66
4938,66
4939,65
4940,66
4941,66
4942,66
4943,67
4944,66
4945,67
4946,67
4947,67
4948,68
4949,68
4950,68
4951,68
4952,67
4953,67
4954,68
4955,68
4956,68
4957,68
4958,69
4959,69
4960,69
4961,69
4962,69
4963,70
4964,70
4965,70
4966,70
4967,70
4968,71
4969,70
4970,71
4971,71
4972,71
4973,71
4974,72
4975,72
4976,72
4977,71
4978,71
4979,72
4980,72
4981,73
4982,72
4983,73
4984,73
4985,73
4986,73
4987,73
4988,74
4989,74
4990,73
4991,74
4992,74
4993,74
4994,75
4995,74
4996,75
4997,76
4998,76
4999,75
5000,75
5001,75
5002,75
5003,75
5004,75
5005,76
5006,76
5007,76
5008,76
5009,77
5010,77
5011,77
5012,76
5013,77
5014,77
5015,78
5016,78
5017,78
5018,78
5019,78
5020,79
5021,78
5022,79
5023,79
5024,79
5025,78
5026,79
5027,79
5028,79
5029,79
5030,80
5031,81
5032,80
5033,80
5034,81
5035,81
5036,81
5037,81
5038,81
5039,82
5040,81
5041,82
5042,81
5043,82
5044,83
5045,83
5046,83
5047,83
5048,83
5049,82
5050,83
5051,83
5052,83
5053,83
5054,84
5055,84
5056,84
5057,84
5058,84
5059,84
5060,85
5061,85
5062,85
5063,85
5064,85
5065,85
5066,86
5067,86
5068,86
5069,87
5070,87
5071,86
5072,86
5073,86
5074,86
5075,86
5076,87
5077,87
5078,87
5079,88
5080,87
5081,88
5082,88
5083,88
5084,88
5085,88
5086,89
5087,89
5088,89
5089,89
5090,89
5091,89
5092,90
5093,90
5094,90
5095,90
5096,90
5097,89
5098,90
5099,90
5100,91
5101,91
5102,91
5103,91
5104,92
5105,91
5106,92
5107,92
5108,92
5109,92
5110,92
5111,92
5112,93
5113,93
5114,93
5115,92
5116,93
5117,94
5118,94
5119,94
5120,94
5121,94
5122,94
5123,95
5124,94
5125,95
5126,95
5127,95
5128,95
5129,96
5130,96
5131,96
5132,96
5133,96
5134,96
5135,96
5136,96
5137,96
5138,97
5139,97
5140,97
5141,97
5142,97
5143,97
5144,98
5145,98
5146,98
5147,98
5148,98
5149,98
5150,98
5151,99
5152,99
5153,99
5154,99
5155,99
5156,100
5157,99
5158,100
5159,100
5160,100
5161,100
5162,100
5163,101
5164,101
5165,101
5166,101
5167,102
5168,102
5169,102
5170,102
5171,101
5172,102
5173,102
5174,102
5175,103
5176,103
5177,103
5178,103
5179,103
5180,103
5181,104
5182,104
5183,104
5184,104
5185,104
5186,104
5187,104
5188,103
5189,105
5190,106
5191,105
5192,105
5193,105
5194,105
5195,105
5196,106
5197,106
5198,106
5199,107
5200,106
5201,106
5202,106
5203,107
5204,107
5205,107
5206,107
5207,108
5208,107
5209,107
5210,108
5211,108
5212,108
5213,108
5214,108
5215,109
5216,109
5217,109
5218,109
5219,109
5220,109
5221,109
5222,109
5223,109
5224,110
5225,111
5226,110
5227,110
5228,110
5229,111
5230,111
5231,111
5232,111
5233,111
5234,112
5235,111
5236,112
5237,113
5238,112
5239,113
5240,113
5241,113
5242,113
5243,113
5244,113
5245,113
5246,114
5247,113
5248,114
5249,114
5250,114
5251,114
5252,114
5253,115
5254,115
5255,115
5256,115
5257,115
5258,116
5259,115
5260,115
5261,116
5262,116
5263,116
5264,116
5265,116
5266,116
5267,117
5268,117
5269,116
5270,117
5271,117
5272,118
5273,117
5274,118
5275,118
5276,118
5277,118
5278,118
5279,119
5280,119
5281,119
5282,119
5283,119
5284,120
5285,120
5286,120
5287,120
5288,120
5289,120
5290,120
5291,121
5292,121
5293,121
5294,121
5295,121
5296,122
5297,122
5298,122
5299,121
5300,121
5301,122
5302,122
5303,122
5304,126
5305,126
5306,126
5307,127
5308,127
5309,127
5310,127
5311,127
5312,127
5313,128
5314,127
5315,128
5316,128
5317,128
5318,129
5319,129
5320,129
5321,129
5322,128
5323,129
5324,129
5325,129
5326,130
5327,130
5328,131
5329,131
5330,131
5331,131
5332,131
5333,131
5334,131
5335,130
5336,131
5337,131
5338,132
5339,132
5340,132
5341,132
5342,132
5343,131
5344,132
5345,133
5346,133
5347,133
5348,133
5349,133
5350,133
5351,134
5352,134
5353,134
5354,134
5355,134
5356,134
5357,134
5358,134
5359,136
5360,135
5361,135
5362,135
5363,134
5364,135
5365,136
5366,136
5367,136
5368,136
5369,136
5370,136
5371,137
5372,137
5373,137
5374,137
5375,137
5376,137
5377,138
5378,137
5379,138
5380,138
5381,138
5382,139
5383,139
5384,139
5385,139
5386,139
5387,138
5388,139
5389,139
5390,139
5391,139
5392,140
5393,140
5394,140
5395,140
5396,141
5397,140
5398,141
5399,141
5400,141
5401,141
5402,141
5403,142
5404,142
5405,143
5406,143
5407,142
5408,141
5409,142
5410,142
5411,143
5412,143
5413,143
5414,143
5415,144
5416,143
5417,144
5418,144
5419,144
5420,144
5421,144
5422,135
5423,86
5424,61
5425,54
5426,52
5427,51
5428,51
5429,51
5430,51
5431,52
5432,51
5433,51
5434,51
5435,52
5436,52
5437,52
5438,52
5439,53
5440,53
