Zeit,Kanal E,Kanal F,Kanal G,Kanal H
20.15825149,5.079355,1.738951,0.09888902,2.27109
20.15891817,5.061958,1.720028,0.07584544,2.205775
20.15958484,5.037236,1.696985,0.05371749,2.157856
20.16025152,5.037847,1.695916,0.05570138,2.149005
20.16091819,5.07905,1.738646,0.0982786,2.210658
20.16158487,5.097058,1.759248,0.1190331,2.265291
20.16225154,5.096142,1.759248,0.1197961,2.279941
20.16291822,5.094311,1.755891,0.1155231,2.258576
20.16358489,5.07203,1.738493,0.09751557,2.24942
20.16425157,5.048834,1.714229,0.07309853,2.287266
20.16491824,5.030216,1.694238,0.05371749,2.332133
20.16558492,5.029911,1.694848,0.05539617,2.359297
20.16625159,5.052191,1.716823,0.07691368,2.397754
20.16691827,5.06501,1.727658,0.08820657,2.365096
20.16758494,5.088511,1.74414,0.1043829,2.307105
20.16825162,5.090038,1.744903,0.1056037,2.23538
20.16891829,5.069589,1.728727,0.08835918,2.187767
20.16958497,5.047003,1.707972,0.06699426,2.172812
20.17025164,5.039067,1.706904,0.06531559,2.192345
20.17091832,5.072946,1.738341,0.09583689,2.216457
20.17158499,5.094616,1.75818,0.1165914,2.236906
20.17225167,5.0937,1.760774,0.1191857,2.253388
20.17291834,5.09309,1.758485,0.1153705,2.281773
20.17358502,5.084849,1.745971,0.1028568,2.308021
20.17425169,5.06501,1.726132,0.08500183,2.332438
20.17491837,5.046698,1.703852,0.06439995,2.336406
20.17558504,5.039067,1.692864,0.05234404,2.358381
20.17625172,5.052802,1.711024,0.06943597,2.384324
20.17691839,5.057075,1.716823,0.07554023,2.32786
20.17758507,5.087291,1.745513,0.1077402,2.264375
20.17825174,5.098584,1.757264,0.1193383,2.219814
20.17891842,5.075998,1.745056,0.1078928,2.215236
20.17958509,5.048834,1.726438,0.09339519,2.237822
20.18025177,5.038762,1.70553,0.06714687,2.205164
20.18091844,5.043035,1.705988,0.06287389,2.165487
20.18158512,5.07905,1.74475,0.1016359,2.202723
20.18225179,5.094006,1.758638,0.1170492,2.239348
20.18291847,5.090038,1.757722,0.116744,2.267733
20.18358514,5.08668,1.752991,0.1120132,2.3068
20.18425182,5.079355,1.740935,0.1005677,2.347699
20.18491849,5.04975,1.713924,0.07447198,2.347394
20.18558517,5.013734,1.678366,0.03784642,2.326334
20.18625184,5.012819,1.678824,0.03830424,2.343121
20.18691852,5.070809,1.731168,0.09171651,2.348614
20.18758519,5.101941,1.761537,0.1207118,2.287572
20.18825187,5.094921,1.76291,0.1191857,2.243316
20.18891854,5.088511,1.757569,0.1127762,2.234465
20.18958522,5.077829,1.743377,0.1010255,2.240874
20.19025189,5.056159,1.71896,0.07660847,2.189598
20.19091857,5.038762,1.697442,0.05310707,2.143511
20.19158524,5.034489,1.694238,0.04761323,2.159688
20.19225192,5.071725,1.724759,0.0726407,2.224087
20.19291859,5.097058,1.753601,0.1083506,2.271701
20.19358527,5.10011,1.758638,0.1181174,2.300086
20.19425194,5.094921,1.751923,0.112471,2.337016
20.19491862,5.068062,1.726743,0.08576486,2.358076
20.19558529,5.014345,1.681876,0.0398303,2.327249
20.19625197,5.004273,1.670736,0.03128434,2.304969
20.19691864,5.031132,1.692864,0.05463313,2.304358
20.19758532,5.080271,1.739104,0.1016359,2.316872
20.19825199,5.102857,1.758332,0.12178,2.278415
20.19891867,5.10011,1.758943,0.1207118,2.218899
20.19958534,5.089733,1.754517,0.1129288,2.208522
20.20025202,5.073556,1.740477,0.09568429,2.204554
20.20091869,5.048223,1.71606,0.07218288,2.191735
20.20158537,5.02808,1.695001,0.05325967,2.185936
20.20225204,5.039372,1.703394,0.06165303,2.203638
20.20291872,5.092174,1.752533,0.1092663,2.276584
20.20358539,5.10011,1.764284,0.12178,2.331522
20.20425207,5.090343,1.757417,0.1181174,2.372421
20.20491874,5.083933,1.749634,0.1115554,2.38585
20.20558541,5.067147,1.727201,0.08912221,2.365096
20.20625209,5.037847,1.696985,0.05814308,2.316567
20.20691876,5.028995,1.686149,0.04578196,2.282383
20.20758544,5.032963,1.694085,0.05295446,2.22012
20.20825211,5.070199,1.735136,0.09278476,2.197229
20.20891879,5.091259,1.758332,0.1141497,2.204859
20.20958546,5.088511,1.754822,0.1126236,2.252777
20.21025214,5.07844,1.74414,0.1036198,2.262544
20.21091881,5.061958,1.725522,0.08545965,2.228971
20.21158549,5.038762,1.706904,0.06439995,2.193871
20.21225216,5.045782,1.713161,0.07065682,2.206995
20.21291884,5.092785,1.752991,0.1123184,2.268038
20.21358551,5.103467,1.761842,0.1199487,2.319314
20.21425219,5.097058,1.75879,0.1178122,2.368453
20.21491886,5.08668,1.750702,0.1136919,2.395312
20.21558554,5.060737,1.73361,0.09965205,2.388292
20.21625221,5.041203,1.710261,0.07187767,2.373337
20.21691889,5.0293,1.698053,0.05707484,2.319009
20.21758556,5.02808,1.696832,0.05585399,2.22775
20.21825224,5.061042,1.722775,0.08256012,2.17098
20.21891891,5.090038,1.746582,0.1078928,2.185631
20.21958559,5.097363,1.753296,0.1152179,2.240264
20.22025226,5.091259,1.749328,0.1104871,2.254609
20.22091894,5.080271,1.743072,0.1027042,2.226834
20.22158561,5.061348,1.729642,0.08805396,2.198144
20.22225229,5.041509,1.70843,0.06577341,2.190514
20.22291896,5.037847,1.701257,0.06027957,2.221035
20.22358564,5.060127,1.722317,0.08210231,2.302832
20.22425231,5.083323,1.746429,0.1043829,2.368453
20.22491899,5.089733,1.752075,0.1104871,2.396228
20.22558566,5.084849,1.743529,0.103162,2.397143
20.22625234,5.068367,1.727811,0.08774875,2.323587
20.22691901,5.050055,1.715755,0.07431938,2.277194
20.22758569,5.032352,1.696985,0.05692223,2.222867
20.22825236,5.034489,1.697442,0.05753266,2.193871
20.22891904,5.076608,1.731779,0.09308998,2.21371
20.22958571,5.0937,1.752381,0.1155231,2.243011
20.23025239,5.091259,1.760774,0.1243743,2.237211
20.23091906,5.087291,1.756654,0.1161336,2.225919
20.23158574,5.074777,1.739562,0.09873642,2.231412
20.23225241,5.052802,1.715755,0.07691368,2.225308
20.23291909,5.04212,1.704157,0.06531559,2.236296
20.23358576,5.055854,1.71957,0.07843975,2.293371
20.23425244,5.075387,1.741393,0.09812599,2.36418
20.23491911,5.075693,1.742919,0.09919424,2.39989
20.23558579,5.055243,1.722012,0.07874496,2.37059
20.23625246,5.060432,1.721707,0.07996581,2.302527
20.23691914,5.068062,1.726132,0.0843914,2.268954
20.23758581,5.053107,1.712703,0.06943597,2.224698
20.23825249,5.052496,1.710414,0.06729947,2.200586
20.23891916,5.08607,1.745208,0.1034672,2.218594
20.23958584,5.101026,1.761079,0.1193383,2.237211
20.24025251,5.102857,1.763368,0.1202539,2.242095
20.24091919,5.099499,1.759858,0.1165914,2.260408
20.24158586,5.082407,1.747955,0.1057563,2.252472
20.24225254,5.063179,1.731626,0.08958003,2.22775
20.24291921,5.040288,1.709956,0.06974117,2.223172
20.24358589,5.036625,1.703699,0.06241607,2.270785
20.24425256,5.07264,1.73773,0.09400561,2.343426
20.24491924,5.091869,1.759706,0.1149127,2.394091
20.24558591,5.079966,1.750549,0.1083506,2.391649
20.24625259,5.068062,1.735441,0.09431083,2.356855
20.24691926,5.066536,1.735136,0.09293737,2.302527
20.24758594,5.055243,1.724911,0.08072884,2.250336
20.24825261,5.038762,1.703852,0.06211085,2.181968
20.24891929,5.03571,1.699731,0.06012697,2.163045
20.24958596,5.064705,1.731779,0.09064827,2.202723
20.25025264,5.093395,1.756196,0.1123184,2.256745
20.25091931,5.097363,1.75879,0.1139971,2.258271
20.25158599,5.08668,1.75177,0.1089611,2.238127
20.25225266,5.076303,1.738799,0.09629472,2.22836
20.25291934,5.066231,1.723233,0.08530705,2.237822
20.25358601,5.054938,1.706751,0.07523501,2.288182
20.25425269,5.045171,1.70431,0.06638384,2.335795
20.25491936,5.074167,1.74002,0.09766817,2.390734
20.25558604,5.076303,1.747039,0.1046881,2.410573
20.25625271,5.051276,1.719418,0.07599805,2.321756
20.25691939,5.03571,1.700189,0.0563118,2.240569
20.25758606,5.057991,1.718502,0.07523501,2.198755
20.25825274,5.053718,1.715603,0.07401416,2.172506
20.25891941,5.030216,1.696832,0.05585399,2.161213
20.25958609,5.030827,1.696985,0.05600659,2.170675
20.26025276,5.07142,1.733152,0.09217434,2.19906
20.26091944,5.094311,1.750702,0.1103345,2.226834
20.26158611,5.09248,1.750702,0.1106397,2.254303
20.26225279,5.091259,1.75177,0.1091137,2.279331
20.26291946,5.086375,1.744903,0.1010255,2.295812
20.26358614,5.062263,1.721859,0.07859236,2.301917
20.26425281,5.032352,1.693322,0.05173361,2.303748
20.26491949,5.022891,1.684929,0.04318764,2.353193
20.26558616,5.050055,1.712703,0.06882554,2.397754
20.26625284,5.060432,1.724454,0.07950799,2.332133
20.26691951,5.082407,1.743072,0.1001099,2.257661
20.26758619,5.09309,1.749176,0.1045355,2.224087
20.26825286,5.077219,1.732542,0.08607008,2.223477
20.26891954,5.051886,1.712856,0.06928336,2.223477
20.26958621,5.046698,1.711329,0.06806251,2.200281
20.27025289,5.077219,1.743529,0.09965205,2.205469
20.27091956,5.094006,1.756959,0.1136919,2.226529
20.27158624,5.098279,1.75818,0.1165914,2.25644
20.27225291,5.103162,1.76169,0.1207118,2.283299
20.27291959,5.094921,1.757417,0.1164388,2.304969
20.27358626,5.068367,1.733915,0.0937004,2.318093
20.27425294,5.037847,1.704157,0.06592602,2.31321
20.27491961,5.019534,1.687675,0.05097058,2.316872
20.27558629,4.992064,1.666616,0.02777439,2.31321
20.27625296,4.946588,1.622512,-0.0187706,2.223172
20.27691964,5.04334,1.709193,0.06913075,2.235991
20.27758631,5.093395,1.753907,0.1135392,2.251862
20.27825299,5.083323,1.743987,0.102399,2.224087
20.27891966,5.056769,1.722622,0.07996581,2.198144
20.27958634,5.031742,1.700037,0.05905872,2.163045
20.28025301,5.035405,1.702173,0.06394213,2.167623
20.28091969,5.07844,1.747497,0.1103345,2.247283
20.28158636,5.105909,1.765505,0.1259004,2.295812
20.28225304,5.104688,1.761537,0.1213222,2.296728
20.28291971,5.09248,1.756196,0.1168966,2.293676
20.28358639,5.077524,1.741088,0.1007203,2.324502
20.28425306,5.04975,1.714076,0.07309853,2.348919
20.28491974,5.015871,1.683708,0.04379807,2.322061
20.28558641,4.901721,1.574594,-0.06592602,2.208827
20.28625309,4.765902,1.44381,-0.2032719,2.058662
20.28691976,4.976193,1.642199,-0.0024417,2.220425
20.28758644,5.099194,1.753449,0.1133866,2.275363
20.28825311,5.09248,1.753449,0.1123184,2.23538
20.28891979,5.075998,1.740172,0.09766817,2.223782
20.28958646,5.056769,1.720486,0.07813454,2.215541
20.29025314,5.038762,1.701868,0.05982175,2.180442
20.29091981,5.032047,1.696527,0.0563118,2.162129
20.29158649,5.056464,1.723843,0.08286534,2.204248
20.29225316,5.092785,1.754212,0.1123184,2.289403
20.29291984,5.101026,1.761232,0.1211696,2.35014
20.29358651,5.09309,1.752686,0.111708,2.380357
20.29425319,5.074777,1.738646,0.09614211,2.375473
20.29491986,5.047003,1.715145,0.0727933,2.345867
20.29558654,5.026859,1.6979,0.05539617,2.32145
20.29625321,5.0293,1.696985,0.05539617,2.305579
20.29691989,5.056769,1.721859,0.07950799,2.256745
20.29758656,5.086375,1.75116,0.1063667,2.22775
20.29825324,5.094311,1.755738,0.1126236,2.217067
20.29891991,5.091259,1.749939,0.1098767,2.25583
20.29958659,5.083323,1.743377,0.1030094,2.254303
20.30025326,5.062569,1.725064,0.08469662,2.205469
20.30091994,5.038152,1.7008,0.06073739,2.167928
20.30158661,5.036015,1.702326,0.06027957,2.187157
20.30225329,5.077829,1.741851,0.1002625,2.25705
20.30291996,5.097058,1.759706,0.1193383,2.318093
20.30358664,5.0937,1.754822,0.1153705,2.362654
20.30425331,5.089122,1.749786,0.1095715,2.395312
20.30491999,5.072946,1.735899,0.09492125,2.403247
20.30558666,5.055243,1.71255,0.06836772,2.406605
20.30625334,5.045476,1.692559,0.04364546,2.322671
20.30692001,5.049139,1.698205,0.0538701,2.222256
20.30758669,5.08607,1.738951,0.0959895,2.203028
20.30825336,5.104077,1.754212,0.1085032,2.215541
20.30892004,5.101636,1.758332,0.1147601,2.255219
20.30958671,5.095531,1.757111,0.1144549,2.255524
20.31025339,5.083323,1.740782,0.09919424,2.209742
20.31092006,5.056769,1.717739,0.07660847,2.174643
20.31158674,5.031742,1.697595,0.05585399,2.200586
20.31225341,5.034184,1.699274,0.05661702,2.237211
20.31292009,5.07264,1.737425,0.09583689,2.314736
20.31358676,5.09309,1.759248,0.1181174,2.379441
20.31425344,5.08668,1.757111,0.1161336,2.395312
20.31492011,5.07844,1.741851,0.1008729,2.375778
20.31558679,5.068978,1.727964,0.08698571,2.32084
20.31625346,5.080576,1.745971,0.1062141,2.322061
20.31692014,5.117812,1.787633,0.1498596,2.329996
20.31758681,5.080882,1.744903,0.1059089,2.259187
20.31825349,5.088511,1.744292,0.1043829,2.226224
20.31892016,5.102857,1.761232,0.1199487,2.226834
20.31958684,5.095531,1.756501,0.1165914,2.215236
20.32025351,5.080271,1.743682,0.1046881,2.218899
20.32092019,5.056769,1.724606,0.0868331,2.235075
20.32158686,5.036015,1.701257,0.06150043,2.226224
20.32225354,5.040898,1.700494,0.06027957,2.241179
20.32292021,5.081492,1.732694,0.09385301,2.305884
20.32358689,5.101331,1.754059,0.1153705,2.382188
20.32425356,5.095226,1.754059,0.1144549,2.412099
20.32492024,5.072335,1.727048,0.08759614,2.367537
20.32558691,5.0293,1.687523,0.04639238,2.281773
20.32625359,5.005799,1.676077,0.03342083,2.257661
20.32692026,5.01404,1.68676,0.04578196,2.218899
20.32758694,5.027164,1.694848,0.05585399,2.189903
20.32825361,5.057685,1.72308,0.08378097,2.193261
20.32892029,5.085765,1.751465,0.1094189,2.243011
20.32958696,5.097363,1.757264,0.1156757,2.275058
20.33025364,5.091869,1.749023,0.1085032,2.260408
20.33092031,5.075387,1.735441,0.09537907,2.231412
20.33158699,5.056159,1.721096,0.07859236,2.22012
20.33225366,5.033879,1.702631,0.06012697,2.221646
20.33292034,5.034489,1.701563,0.06150043,2.266512
20.33358701,5.066231,1.730558,0.08958003,2.344036
20.33425369,5.086375,1.749481,0.108198,2.403553
20.33492036,5.082407,1.742614,0.1040776,2.402027
20.33558704,5.078745,1.736967,0.09721035,2.394396
20.33625371,5.073556,1.736967,0.0959895,2.351056
20.33692039,5.059211,1.725064,0.08469662,2.282383
20.33758706,5.044256,1.704615,0.06516299,2.180747
20.33825374,5.04273,1.707514,0.06714687,2.153278
20.33892041,5.079966,1.746887,0.1052985,2.220425
20.33958709,5.09309,1.758027,0.1155231,2.267733
20.34025376,5.092174,1.753907,0.111708,2.261629
20.34092044,5.087901,1.750855,0.108198,2.24179
20.34158711,5.080882,1.742156,0.1004151,2.239653
20.34225379,5.059211,1.720944,0.07996581,2.250641
20.34292046,5.03632,1.69729,0.05768526,2.289708
20.34358714,5.025638,1.692101,0.05799048,2.344646
20.34425381,5.046392,1.724606,0.09446344,2.399585
20.34492049,5.068673,1.735441,0.09965205,2.407215
20.34558716,5.07844,1.74002,0.1042303,2.355634
20.34625384,5.080271,1.74475,0.1098767,2.311683
20.34692051,5.070199,1.73361,0.09522647,2.241485
20.34758719,5.050665,1.711329,0.07187767,2.194787
20.34825386,5.049139,1.707514,0.06836772,2.190209
20.34892054,5.083628,1.740935,0.103162,2.229887
20.34958721,5.097973,1.754364,0.1139971,2.230802
20.35025389,5.10011,1.758943,0.1158284,2.243926
20.35092056,5.096142,1.760774,0.117507,2.269564
20.35158724,5.079966,1.750855,0.1091137,2.267428
20.35225391,5.063789,1.735136,0.09415822,2.279331
20.35292059,5.049444,1.71545,0.07447198,2.305579
20.35358726,5.039372,1.706751,0.06577341,2.344646
20.35425394,5.057075,1.723843,0.08347577,2.397448
20.35492061,5.070809,1.732542,0.09324259,2.395922
20.35558729,5.08546,1.746887,0.1071298,2.349835
20.35625396,5.099194,1.760011,0.1199487,2.30741
20.35692064,5.094311,1.757417,0.1153705,2.269564
20.35758731,5.07844,1.742461,0.1008729,2.244842
20.35825399,5.058906,1.719265,0.07874496,2.215847
20.35892066,5.037236,1.697442,0.05799048,2.177695
20.35958734,5.040898,1.703547,0.06302649,2.175864
20.36025401,5.081492,1.746734,0.1057563,2.23538
20.36092069,5.102857,1.765352,0.1243743,2.264986
20.36158736,5.10011,1.764894,0.1234587,2.279941
20.36225404,5.09248,1.756501,0.113234,2.290318
20.36292071,5.07966,1.739867,0.09659992,2.323587
20.36358739,5.047918,1.71194,0.070199,2.331828
20.36425406,5.019228,1.686455,0.04593456,2.332438
20.36492074,5.019534,1.688133,0.04807105,2.331522
20.36558741,5.063789,1.726743,0.0842388,2.335185
20.36625409,5.095226,1.753144,0.1100293,2.319619
20.36692076,5.093395,1.754517,0.1127762,2.309242
20.36758744,5.08607,1.744445,0.1020938,2.247894
20.36825411,5.070199,1.728727,0.08454401,2.196008
20.36892079,5.046087,1.709498,0.06653644,2.178
20.36958746,5.039678,1.705073,0.06241607,2.19143
20.37025414,5.067147,1.730253,0.08866438,2.233244
20.37092081,5.083933,1.751465,0.1110975,2.276584
20.37158749,5.090038,1.758485,0.1196435,2.275668
20.37225416,5.092785,1.754975,0.1155231,2.277805
20.37292084,5.083323,1.746276,0.1037724,2.319619
20.37358751,5.060432,1.726285,0.08301795,2.353498
20.37425419,5.034794,1.697747,0.05600659,2.348004
20.37492086,5.017092,1.684776,0.04379807,2.34251
20.37558754,5.054023,1.718655,0.07767671,2.354413
20.37625421,5.087901,1.750702,0.1091137,2.324197
20.37692089,5.089122,1.757111,0.1144549,2.250641
20.37758756,5.088817,1.753296,0.111708,2.216762
20.37825424,5.084544,1.740172,0.09919424,2.218288
20.37892091,5.065926,1.719875,0.07828714,2.222561
20.37958759,5.045476,1.701715,0.05982175,2.189903
20.38025426,5.051581,1.706446,0.06653644,2.195092
20.38092094,5.082713,1.742766,0.103162,2.261018
20.38158761,5.089122,1.757569,0.122543,2.310463
20.38225429,5.081187,1.758943,0.1295629,2.346783
20.38292096,5.08607,1.754059,0.1168966,2.376389
20.38358764,5.065316,1.733,0.09064827,2.370895
20.38425431,5.032352,1.701105,0.05936394,2.376694
20.38492099,5.045171,1.705988,0.06485777,2.409046
20.38558766,5.111708,1.767031,0.126816,2.419729
20.38625434,5.105604,1.76642,0.1269686,2.310768
20.38692101,5.091869,1.755738,0.1147601,2.231107
20.38758769,5.092785,1.758027,0.1149127,2.233854
20.38825436,5.082102,1.751007,0.1077402,2.266207
20.38892104,5.057685,1.725827,0.08347577,2.237517
20.38958771,5.039678,1.701868,0.0586009,2.182273
20.39025439,5.031437,1.694848,0.05219143,2.164876
20.39092106,5.057075,1.721859,0.08179709,2.221035
20.39158774,5.089733,1.749939,0.1095715,2.271395
20.39225441,5.099194,1.759248,0.1182701,2.315346
20.39292109,5.099194,1.757569,0.1165914,2.36357
20.39358776,5.077219,1.739104,0.09751557,2.369369
20.39425444,5.032963,1.705073,0.06577341,2.352277
20.39492111,4.995117,1.675467,0.04288243,2.35014
20.39558779,5.005494,1.675772,0.04105115,2.304969
20.39625446,5.053718,1.724606,0.08622268,2.262849
20.39692114,5.07844,1.757111,0.1187279,2.245452
20.39758781,5.090038,1.761842,0.1205591,2.239653
20.39825449,5.082102,1.75177,0.1107923,2.248504
20.39892116,5.068978,1.733457,0.09476864,2.223172
20.39958784,5.04975,1.712245,0.07340373,2.176169
20.40025451,5.0293,1.692254,0.05188622,2.167623
20.40092119,5.034489,1.699884,0.05890612,2.211574
20.40158786,5.07844,1.743835,0.1033146,2.274753
20.40225454,5.097058,1.763063,0.1230009,2.329691
20.40292121,5.102551,1.763521,0.121017,2.368758
20.40358788,5.086986,1.750855,0.1077402,2.386156
20.40425456,5.055854,1.724148,0.08179709,2.351056
20.40492123,5.028995,1.696374,0.05371749,2.304664
20.40558791,5.018007,1.688286,0.04669759,2.306495
20.40625458,5.026248,1.697442,0.05570138,2.277805
20.40692126,5.07264,1.738341,0.09568429,2.25583
20.40758793,5.101941,1.758638,0.1164388,2.241485
20.40825461,5.096753,1.756501,0.1139971,2.239348
20.40892128,5.080271,1.74765,0.1078928,2.246978
20.40958796,5.058296,1.730711,0.09385301,2.231412
20.41025463,5.041203,1.711329,0.07126725,2.212184
20.41092131,5.033268,1.6979,0.0584483,2.215236
20.41158798,5.045171,1.70843,0.06958857,2.244537
20.41225466,5.087291,1.745208,0.1048407,2.316567
20.41292133,5.105909,1.759248,0.1176596,2.38524
20.41358801,5.094311,1.749176,0.1078928,2.405994
20.41425468,5.070809,1.727201,0.08866438,2.387376
20.41492136,5.052496,1.713161,0.07340373,2.347088
20.41558803,5.052496,1.711787,0.06958857,2.311989
20.41625471,5.053718,1.714229,0.0700464,2.248199
20.41692138,5.085765,1.746124,0.103925,2.239959
20.41758806,5.095837,1.757111,0.1161336,2.233854
20.41825473,5.095226,1.756501,0.1149127,2.265902
20.41892141,5.08668,1.751465,0.1083506,2.272311
20.41958808,5.077219,1.743682,0.1005677,2.243621
20.42025476,5.060737,1.728879,0.08729093,2.207606
20.42092143,5.037541,1.70492,0.06394213,2.19265
20.42158811,5.038457,1.696679,0.05554877,2.214626
20.42225478,5.062569,1.723843,0.08271273,2.293981
20.42292146,5.086375,1.752228,0.1112501,2.368148
20.42358813,5.086986,1.753144,0.1121658,2.404468
