Zeit,Kanal E,Kanal F,Kanal G,Kanal H
9.19611472,5.061348,1.754364,0.08518496,4.02225
9.19678139,5.08546,1.775119,0.1061531,4.04392
9.19744807,5.090648,1.780002,0.111708,4.05155
9.19811474,5.054023,1.744598,0.07718837,4.018588
9.19878142,5.057685,1.743987,0.07633378,4.018588
9.19944809,5.094616,1.779239,0.1112196,4.05445
9.20011477,5.094921,1.783055,0.1155231,4.05857
9.20078144,5.07844,1.773135,0.1051154,4.046667
9.20144812,5.091869,1.787938,0.1201319,4.061623
9.20211479,5.0937,1.784886,0.1170797,4.05796
9.20278147,5.07142,1.764589,0.09534855,4.035832
9.20344814,5.084239,1.777103,0.1082591,4.05033
9.20411482,5.080271,1.775272,0.1080759,4.050177
9.20478149,5.057075,1.753144,0.08735197,4.028659
9.20544817,5.082102,1.775424,0.1087779,4.048956
9.20611484,5.094006,1.785954,0.1170797,4.059028
9.20678152,5.070809,1.764742,0.0949823,4.035069
9.20744819,5.088511,1.782139,0.1116164,4.048346
9.20811487,5.085155,1.77634,0.1072213,4.04453
9.20878154,5.043035,1.73712,0.06787938,4.008668
9.20944822,5.043645,1.73651,0.06607862,4.009736
9.21011489,5.061958,1.752686,0.08155292,4.024997
9.21078157,5.069894,1.761079,0.09037358,4.033237
9.21144824,5.081187,1.77344,0.1034672,4.047277
9.21211492,5.095837,1.791753,0.1216274,4.065438
9.21278159,5.091259,1.785496,0.114577,4.057044
9.21344827,5.075387,1.764131,0.09394457,4.034153
9.21411494,5.092785,1.779239,0.1100598,4.050177
9.21478162,5.098889,1.785344,0.1151874,4.056891
9.21544829,5.073251,1.762605,0.09232694,4.032932
9.21611497,5.094921,1.782444,0.1112807,4.05094
9.21678164,5.111403,1.799078,0.1288304,4.069253
9.21744832,5.100415,1.794042,0.1245269,4.063606
9.21811499,5.089122,1.786107,0.116042,4.052313
9.21878167,5.094921,1.790532,0.1195519,4.058723
9.21944834,5.089427,1.783207,0.1136613,4.054145
9.22011502,5.073862,1.766878,0.09925528,4.039037
9.22078169,5.097058,1.785649,0.1177817,4.059486
9.22144837,5.125137,1.816475,0.1470516,4.093365
9.22211504,5.078745,1.782292,0.1140276,4.062538
9.22278172,5.083018,1.78336,0.1148211,4.058723
9.22344839,5.09248,1.782597,0.1142412,4.055823
9.22411507,5.07264,1.761384,0.09363936,4.033695
9.22478174,5.091564,1.783818,0.1159199,4.055366
9.22544842,5.102246,1.792669,0.1247711,4.064217
9.22611509,5.087901,1.774814,0.1077097,4.046362
9.22678177,5.089733,1.77634,0.1092968,4.047277
9.22744844,5.103772,1.793279,0.1239165,4.062538
9.22811512,5.096447,1.786717,0.116042,4.055976
9.22878179,5.08546,1.779697,0.1101209,4.049261
9.22944847,5.102551,1.798163,0.1281895,4.067116
9.23011514,5.097363,1.789159,0.1194604,4.059639
9.23078182,5.066231,1.756654,0.0875351,4.025607
9.23144849,5.065316,1.758485,0.08976315,4.029575
9.23211517,5.061042,1.757264,0.08927481,4.030949
9.23278184,5.054938,1.749634,0.08133927,4.024844
9.23344852,5.088206,1.778629,0.1099988,4.055823
9.23411519,5.112319,1.799841,0.1328592,4.076883
9.23478187,5.105299,1.790532,0.1230619,4.062386
9.23544854,5.10011,1.782749,0.1151264,4.05445
9.23611522,5.104383,1.791143,0.1228482,4.06559
9.23678189,5.097363,1.786717,0.1177817,4.06208
9.23744857,5.083628,1.775729,0.107435,4.048651
9.23811524,5.104993,1.791906,0.1233366,4.064522
9.23878192,5.108656,1.789922,0.1193688,4.064522
9.23944859,5.08607,1.77695,0.1064888,4.049872
9.24011527,5.109571,1.798315,0.1289525,4.069863
9.24078194,5.104077,1.788091,0.1198266,4.059028
9.24144862,5.067757,1.754364,0.08631425,4.024539
9.24211529,5.070199,1.757569,0.08927481,4.029727
9.24278197,5.066231,1.747802,0.08002686,4.023166
9.24344864,5.044866,1.728421,0.06049322,4.002869
9.24411532,5.088817,1.774051,0.1037724,4.04743
9.24478199,5.103467,1.792669,0.1228788,4.066658
9.24544867,5.075998,1.77222,0.1017886,4.043462
9.24611534,5.077829,1.773898,0.1033451,4.044225
9.24678202,5.104077,1.792516,0.1218716,4.061317
9.24744869,5.103162,1.7916,0.1212306,4.059486
9.24811537,5.091869,1.778324,0.1084117,4.049872
9.24878204,5.101941,1.787785,0.1186973,4.061775
9.24944872,5.098889,1.785496,0.1158284,4.057502
9.25011539,5.076608,1.769015,0.09922476,4.041631
9.25078207,5.087596,1.782292,0.1120742,4.05384
9.25144874,5.095226,1.783055,0.1119216,4.052313
9.25211542,5.055549,1.747192,0.07673056,4.016451
9.25278209,5.022281,1.721707,0.0520083,3.992034
9.25344877,5.042425,1.739409,0.06961909,4.009889
9.25411544,5.027774,1.725827,0.05738005,3.997833
9.25478212,5.047003,1.747497,0.0776462,4.01874
9.25544879,5.07203,1.770541,0.1005982,4.042394
9.25611547,5.058906,1.756959,0.08741301,4.027591
9.25678214,5.084239,1.779545,0.1098462,4.049872
9.25744882,5.095837,1.792058,0.123184,4.061317
9.25811549,5.073862,1.771762,0.1033451,4.042394
9.25878217,5.07905,1.77344,0.1059394,4.04743
9.25944884,5.090953,1.783665,0.1140581,4.055213
9.26011552,5.080271,1.774661,0.1035893,4.041784
9.26078219,5.075998,1.773898,0.1047491,4.04102
9.26144887,5.095837,1.793584,0.1248321,4.063759
9.26211554,5.098889,1.7945,0.1251068,4.064522
9.26278222,5.093395,1.781071,0.1114638,4.048803
9.26344889,5.097973,1.786564,0.1171102,4.055366
9.26411557,5.07844,1.77283,0.104627,4.04453
9.26478224,5.047613,1.744445,0.07673056,4.018893
9.26544892,5.067147,1.757569,0.08863387,4.033543
9.26611559,5.087291,1.780002,0.1117385,4.05506
9.26678227,5.07264,1.771609,0.103101,4.045293
9.26744894,5.090038,1.789159,0.1208949,4.060554
9.26811562,5.089122,1.783055,0.1154621,4.052313
9.26878229,5.058906,1.749328,0.08103406,4.019198
9.26944897,5.071725,1.761232,0.09363936,4.033848
9.27011564,5.081492,1.771914,0.1030704,4.044073
9.27078232,5.055549,1.749176,0.07990477,4.021487
9.27144899,5.070809,1.767336,0.09940788,4.041631
9.27211567,5.091564,1.783818,0.1163472,4.059639
9.27278234,5.081492,1.772067,0.1027347,4.046362
9.27344902,5.074167,1.765352,0.09626419,4.03751
9.27411569,5.075082,1.766268,0.0987059,4.037816
9.27478237,5.08546,1.778171,0.1116164,4.051093
9.27544904,5.07203,1.765963,0.09888902,4.041326
9.27611572,5.068673,1.760621,0.09104505,4.035069
9.27678239,5.063484,1.753601,0.08286534,4.026523
9.27744907,5.075082,1.766115,0.09528751,4.04041
9.27811574,5.099804,1.78748,0.1164388,4.063454
9.27878242,5.093395,1.782444,0.1126236,4.056281
9.27944909,5.0937,1.784123,0.1146685,4.055366
9.28011577,5.141314,1.831126,0.1619155,4.103589
9.28078244,5.109266,1.800757,0.131852,4.072305
9.28144912,5.064705,1.756501,0.08750458,4.026523
9.28211579,5.08546,1.774509,0.1046881,4.044683
9.28278247,5.088511,1.77695,0.1050543,4.044988
9.28344914,5.057685,1.751465,0.07883653,4.017519
9.28411582,5.079966,1.775424,0.1058174,4.043767
9.28478249,5.090953,1.787022,0.1178733,4.054603
9.28544917,5.0644,1.756654,0.08823709,4.024234
9.28611584,5.07264,1.7652,0.09614211,4.032932
9.28678252,5.081492,1.771304,0.10246,4.040868
9.28744919,5.061042,1.754822,0.08603956,4.024081
9.28811587,5.044561,1.743072,0.07303748,4.012331
9.28878254,5.07844,1.776798,0.1073434,4.048346
9.28944922,5.097363,1.787785,0.1186973,4.060249
9.29011589,5.086375,1.777256,0.1063362,4.046667
9.29078257,5.096753,1.790074,0.1186058,4.057197
9.29144924,5.08607,1.782292,0.1112196,4.049109
9.29211592,5.057075,1.754822,0.08179709,4.020419
9.29278259,5.076608,1.769778,0.09782077,4.038426
9.29344927,5.087901,1.774814,0.1057258,4.046667
9.29411594,5.070199,1.754364,0.08628373,4.024386
9.29478262,5.085765,1.775424,0.1064278,4.044683
9.29544929,5.092174,1.785344,0.116042,4.055671
9.29611597,5.078745,1.766726,0.09797338,4.035374
9.29678264,5.081797,1.769473,0.09962153,4.037816
9.29744932,5.08546,1.775119,0.1063362,4.046362
9.29811599,5.070504,1.759248,0.09031254,4.028507
9.29878267,5.061958,1.752533,0.08314003,4.021029
9.29944934,5.101636,1.787022,0.1170797,4.059486
9.30011602,5.096753,1.785801,0.1152179,4.058876
9.30078269,5.067452,1.761537,0.09171651,4.032322
9.30144937,5.085765,1.77695,0.1067635,4.048651
9.30211604,5.092785,1.776492,0.10246,4.05094
9.30278272,5.075082,1.750397,0.07068734,4.02576
9.30344939,5.087596,1.77344,0.09977414,4.046362
9.30411607,5.096142,1.784733,0.1144854,4.055671
9.30478274,5.077219,1.76581,0.09626419,4.035832
9.30544942,5.081492,1.77222,0.1041692,4.043767
9.30611609,5.091869,1.779697,0.1127152,4.052771
9.30678277,5.081187,1.76993,0.100293,4.040868
9.30744944,5.086375,1.77985,0.1085948,4.047583
9.30811612,5.088817,1.78748,0.1192467,4.057502
9.30878279,5.066842,1.760469,0.09363936,4.034611
9.30944947,5.043645,1.738951,0.07029057,4.012331
9.31011614,5.065621,1.761079,0.09174704,4.034306
9.31078282,5.081492,1.776035,0.105268,4.048346
9.31144949,5.062569,1.75818,0.08661946,4.030491
9.31211617,5.057991,1.764589,0.08695519,4.038274
9.31278284,5.022891,1.751007,0.06253815,4.024081
9.31344952,5.036931,1.744903,0.06775729,4.015078
9.31411619,5.075387,1.771609,0.1016054,4.04102
9.31478287,5.094006,1.789159,0.1188805,4.059333
9.31544954,5.082713,1.778476,0.1082285,4.047125
9.31611622,5.080576,1.774356,0.1041082,4.042699
9.31678289,5.103772,1.797094,0.1274264,4.068795
9.31744957,5.104383,1.798163,0.1291662,4.069711
9.31811624,5.083628,1.775882,0.1067025,4.045141
9.31878292,5.094616,1.787785,0.1178122,4.056434
9.31944959,5.087291,1.780765,0.1095715,4.048803
9.32011627,5.043645,1.74002,0.06864241,4.007752
9.32078294,5.050055,1.743072,0.07254913,4.012788
9.32144962,5.070199,1.75879,0.08851178,4.028812
9.32211629,5.082713,1.769625,0.1008729,4.040715
9.32278297,5.098889,1.78397,0.1154316,4.055518
9.32344964,5.105299,1.795263,0.1268465,4.066658
9.32411632,5.072335,1.767794,0.09962153,4.038121
9.32478299,5.02808,1.723233,0.05490782,3.991729
9.32544967,5.073556,1.766878,0.09751557,4.037663
9.32611634,5.091259,1.785191,0.1161641,4.056891
9.32678302,5.072946,1.768557,0.09904163,4.03629
9.32744969,5.09309,1.788854,0.1195519,4.054755
9.32811637,5.090648,1.788396,0.1197656,4.054908
9.32878304,5.065316,1.757874,0.09171651,4.026676
9.32944972,5.087901,1.772067,0.1052375,4.043005
9.33011639,5.106519,1.792211,0.1242217,4.063759
9.33078307,5.10011,1.790532,0.122421,4.06147
9.33144974,5.074777,1.770083,0.09965205,4.039342
9.33211642,5.075082,1.77283,0.1012697,4.041631
9.33278309,5.088206,1.781986,0.1118606,4.052008
9.33344977,5.079355,1.771151,0.1035588,4.044225
9.33411644,5.091869,1.785954,0.1192773,4.060401
9.33478312,5.095226,1.787938,0.1198266,4.061165
9.33544979,5.074777,1.764284,0.0951349,4.034306
9.33611647,5.088511,1.784275,0.1125931,4.053076
9.33678314,5.104077,1.799689,0.1280063,4.070321
9.33744982,5.101026,1.791448,0.1205286,4.063606
9.33811649,5.091564,1.788701,0.116042,4.05735
9.33878316,5.098889,1.79099,0.1209559,4.062386
9.33944984,5.10713,1.798315,0.1284947,4.071084
9.34011651,5.12178,1.810218,0.1403064,4.083292
9.34078319,5.115981,1.802893,0.1343243,4.075052
9.34144986,5.090953,1.781681,0.112471,4.052619
9.34211654,5.054023,1.745971,0.075937,4.015993
9.34278321,5.056464,1.748108,0.07810402,4.019656
9.34344989,5.070809,1.764284,0.09434135,4.038579
9.34411656,5.095226,1.788548,0.1195519,4.063759
9.34478324,5.101331,1.792669,0.123184,4.066048
9.34544991,5.110792,1.799231,0.1297461,4.071542
9.34611659,5.101636,1.790532,0.1196435,4.059791
9.34678326,5.080271,1.772677,0.1011476,4.039037
9.34744994,5.095531,1.785954,0.1149738,4.053076
9.34811661,5.090648,1.779392,0.1093273,4.05033
9.34878329,5.065316,1.755128,0.08713832,4.027591
9.34944996,5.087901,1.776645,0.1086558,4.047277
9.35011664,5.106519,1.79389,0.1244048,4.064827
9.35078331,5.106824,1.790532,0.12178,4.06208
9.35144999,5.098889,1.782902,0.1148517,4.05384
9.35211666,5.09309,1.780613,0.1135087,4.049872
9.35278334,5.065621,1.758027,0.09138078,4.027896
9.35345001,5.055854,1.75116,0.08335368,4.022555
9.35411669,5.226163,1.912923,0.2424307,4.184471
9.35478336,5.468502,2.141832,0.4727139,4.418722
9.35545004,5.226163,1.904224,0.2374252,4.18035
9.35611671,5.098584,1.784123,0.1158589,4.05796
9.35678339,5.106214,1.794347,0.125412,4.065896
9.35745006,5.096142,1.788091,0.1202539,4.05735
9.35811674,5.089122,1.783818,0.1147601,4.053076
9.35878341,5.098279,1.792364,0.1231229,4.062538
9.35945009,5.090648,1.782444,0.113875,4.052313
9.36011676,5.077219,1.770388,0.1002625,4.040715
9.36078344,5.089122,1.785038,0.1156757,4.054908
9.36145011,5.087596,1.781986,0.1127457,4.052313
9.36211679,5.07142,1.763674,0.09363936,4.032475
9.36278346,5.094006,1.782597,0.1127457,4.05033
9.36345014,5.089733,1.78046,0.1107618,4.050635
9.36411681,5.051886,1.741546,0.07312904,4.012483
9.36478349,5.063179,1.749176,0.0799353,4.019808
9.36545016,5.080576,1.76932,0.100232,4.042394
9.36611684,5.094616,1.783512,0.1143633,4.057807
9.36678351,5.085765,1.774814,0.1054511,4.049109
9.36745019,5.102551,1.791143,0.1213222,4.064827
9.36811686,5.101636,1.787938,0.1187584,4.059333
9.36878354,5.07203,1.760774,0.09229642,4.030796
9.36945021,5.076303,1.771304,0.101758,4.041631
9.37011689,5.083933,1.780002,0.1084422,4.049414
9.37078356,5.072946,1.766115,0.09446344,4.035527
9.37145024,5.07905,1.76871,0.09766817,4.040257
9.37211691,5.090343,1.784275,0.1146075,4.05796
9.37278359,5.086375,1.778934,0.1102429,4.053382
9.37345026,5.080271,1.770388,0.1022464,4.043462
9.37411694,5.097058,1.787633,0.1179648,4.056891
9.37478361,5.090343,1.778476,0.1083812,4.045752
9.37545029,5.046087,1.73773,0.06742156,4.006532
9.37611696,5.05036,1.740935,0.07010743,4.01172
9.37678364,5.058601,1.748565,0.07847027,4.019656
9.37745031,5.061653,1.749023,0.07880601,4.019808
9.37811699,5.085155,1.770999,0.1006593,4.043462
9.37878366,5.102551,1.791143,0.1210475,4.062691
9.37945034,5.090953,1.782444,0.1118911,4.053076
9.38011701,5.062874,1.756959,0.08726041,4.029575
9.38078369,5.082407,1.770693,0.1022769,4.044225
9.38145036,5.089733,1.772982,0.1036809,4.046362
9.38211704,5.063789,1.75467,0.08393358,4.023776
9.38278371,5.081492,1.775729,0.1051154,4.044988
9.38345039,5.101636,1.793127,0.1230924,4.06498
9.38411706,5.097668,1.786717,0.1174155,4.05735
9.38478374,5.089122,1.772372,0.1061226,4.04453
9.38545041,5.092174,1.777256,0.1106397,4.051398
9.38611709,5.074167,1.763521,0.09394457,4.034153
9.38678376,5.046392,1.741393,0.07026004,4.010194
9.38745044,5.067757,1.764284,0.09272372,4.034153
9.38811711,5.101941,1.797857,0.1284642,4.070931
9.38878379,5.101636,1.794958,0.1259004,4.068642
9.38945046,5.083628,1.776798,0.1072824,4.048956
9.39011714,5.098279,1.786107,0.1167135,4.057655
9.39078381,5.098889,1.785191,0.1167135,4.056739
9.39145049,5.07905,1.76581,0.09733243,4.037358
9.39211716,5.09248,1.778629,0.1101209,4.050177
9.39278384,5.087901,1.775119,0.1063057,4.045446
9.39345051,5.055854,1.749786,0.08075937,4.016909
9.39411719,5.069283,1.768404,0.09968258,4.034916
9.39478386,5.085765,1.784123,0.1156452,4.052771
9.39545054,5.073251,1.76932,0.1017275,4.038884
9.39611721,5.07966,1.773135,0.104566,4.040868
9.39678389,5.096753,1.788243,0.1187889,4.055671
9.39745056,5.073862,1.769015,0.09910268,4.0369
9.39811724,5.037541,1.731474,0.06204981,4.002411
9.39878391,5.055854,1.745819,0.075937,4.019503
9.39945059,5.078135,1.769625,0.1006898,4.04392
9.40011726,5.066231,1.761079,0.09220485,4.034459
9.40078394,5.086986,1.779087,0.1085643,4.057197
9.40145061,5.115675,1.791906,0.1204371,4.081156
9.40211729,5.096447,1.780613,0.1104566,4.056739
9.40278396,5.065316,1.765505,0.09537907,4.032932
9.40345064,5.074777,1.775272,0.1054206,4.04392
9.40411731,5.080576,1.77634,0.1080454,4.046515
9.40478399,5.068978,1.7652,0.09617263,4.035069
9.40545066,5.092174,1.785954,0.114638,4.056129
9.40611734,5.096753,1.785496,0.1128373,4.055366
9.40678401,5.069589,1.761384,0.0904041,4.031101
9.40745069,5.08607,1.78046,0.1109755,4.048193
9.40811736,5.102857,1.79038,0.121841,4.059639
9.40878404,5.094921,1.777256,0.1085032,4.049719
9.40945071,5.071725,1.759095,0.08927481,4.032475
9.41011739,5.069283,1.762147,0.09357832,4.0369
9.41078406,5.089427,1.778934,0.1106397,4.052924
9.41145074,5.07844,1.766115,0.09824808,4.041478
9.41211741,5.087901,1.778476,0.1085643,4.053382
9.41278409,5.086375,1.779087,0.1086864,4.052313
9.41345076,5.069589,1.758638,0.08875595,4.028659
9.41411744,5.099194,1.783512,0.113936,4.052924
9.41478411,5.113234,1.799689,0.1308753,4.070168
9.41545079,5.089122,1.780155,0.1037419,4.05506
9.41611746,5.07264,1.766726,0.07972164,4.05033
9.41678414,5.099499,1.788548,0.1126541,4.06498
9.41745081,5.109571,1.793127,0.1227567,4.063606
9.41811749,5.087291,1.77634,0.1065804,4.044683
9.41878416,5.097058,1.790685,0.1214443,4.060859
9.41945084,5.089122,1.777256,0.1089305,4.048651
9.42011751,5.053412,1.736967,0.06824563,4.008515
9.42078419,5.065621,1.752533,0.08356733,4.024692
9.42145086,5.093395,1.785954,0.1169576,4.059028
9.42211754,5.08668,1.78397,0.1150348,4.056739
9.42278421,5.090343,1.787022,0.1181174,4.058876
9.42345089,5.111708,1.800452,0.1306617,4.068795
9.42411756,5.096447,1.787328,0.1179648,4.054145
9.42478424,5.075082,1.772677,0.1023074,4.038884
9.42545091,5.096753,1.786259,0.1163472,4.055823
9.42611759,5.098279,1.782444,0.1128067,4.053992
9.42678426,5.073556,1.764437,0.09467708,4.035374
9.42745094,5.098889,1.792058,0.1222073,4.062538
9.42811761,5.106214,1.796942,0.1279148,4.068795
9.42878429,5.081492,1.769473,0.09965205,4.038884
9.42945096,5.094311,1.783818,0.1126541,4.05155
9.43011764,5.108351,1.796026,0.1254731,4.06559
9.43078431,5.095837,1.783055,0.113173,4.051703
9.43145099,5.069894,1.761232,0.091686,4.029575
9.43211766,5.07905,1.769778,0.1007508,4.042242
9.43278434,5.097058,1.784886,0.1164083,4.059944
9.43345101,5.10011,1.785954,0.116103,4.060707
9.43411769,5.109266,1.800146,0.1288304,4.071389
9.43478436,5.098279,1.790685,0.1215053,4.06208
9.43545104,5.076608,1.764589,0.09855329,4.03751
9.43611771,5.091869,1.780308,0.1120742,4.051856
9.43678439,5.098279,1.788548,0.1183311,4.058418
9.43745106,5.079966,1.769015,0.1007203,4.039952
9.43811774,5.102551,1.785801,0.117507,4.057807
9.43878441,5.106824,1.789769,0.1202234,4.061165
9.43945109,5.075387,1.768099,0.09663045,4.035527
9.44011776,5.088511,1.784123,0.1145159,4.053687
9.44078444,5.103467,1.793584,0.1250153,4.063759
9.44145111,5.087291,1.782444,0.1139971,4.050787
9.44211779,5.066231,1.762605,0.09382249,4.032322
9.44278446,5.069589,1.765047,0.094555,4.035679
9.44345114,5.077219,1.76581,0.09437187,4.039037
9.44411781,5.07264,1.761232,0.0906788,4.035069
9.44478449,5.094006,1.784123,0.1140581,4.056891
9.44545116,5.101941,1.784123,0.1144854,4.056586
9.44611784,5.074777,1.759248,0.08915272,4.02927
9.44678451,5.096447,1.780918,0.111006,4.05094
9.44745119,5.115675,1.801062,0.1322793,4.072152
9.44811786,5.099804,1.793432,0.124649,4.061012
9.44878454,5.077829,1.775729,0.1069466,4.041631
9.44945121,5.091259,1.78397,0.1139971,4.05155
9.45011789,5.091259,1.779239,0.1089916,4.049872
9.45078456,5.07905,1.769167,0.09980466,4.037358
9.45145124,5.101026,1.790838,0.1218716,4.058265
9.45211791,5.095226,1.784275,0.1140581,4.050635
9.45278459,5.053412,1.742919,0.07358687,4.010652
9.45345126,5.057991,1.744903,0.07795141,4.017366
9.45411794,5.076914,1.765352,0.09830911,4.039037
9.45478461,5.092785,1.783055,0.1149738,4.055213
9.45545129,5.088817,1.779545,0.1109144,4.051703
9.45611796,5.108046,1.795416,0.1248321,4.067116
9.45678464,5.107435,1.792058,0.1209864,4.060401
9.45745131,5.081492,1.766878,0.09797338,4.03629
9.45811799,5.09309,1.77634,0.1067025,4.048193
9.45878466,5.104383,1.79099,0.120315,4.061623
9.45945134,5.102857,1.789769,0.1211085,4.060096
9.46011801,5.104383,1.789617,0.121078,4.059486
9.46078469,5.108961,1.795874,0.1272128,4.066048
9.46145136,5.097363,1.787633,0.1172628,4.056281
9.46211804,5.07905,1.771304,0.101758,4.038426
9.46278471,5.097668,1.784733,0.1161946,4.052771
9.46345139,5.091564,1.775119,0.1054816,4.043767
9.46411806,5.047308,1.735289,0.06678061,4.0047
9.46478474,5.055549,1.745208,0.07712734,4.016756
9.46545141,5.077829,1.768404,0.09873642,4.042699
9.46611809,5.095531,1.782139,0.1128983,4.05735
9.46678476,5.08607,1.775424,0.1051764,4.048193
9.46745144,5.0937,1.786564,0.1171713,4.058265
9.46811811,5.088817,1.778476,0.1104261,4.050025
9.46878479,5.066536,1.754822,0.08594799,4.02576
9.46945146,5.07966,1.772525,0.1022158,4.043157
9.47011814,5.094616,1.783207,0.1122268,4.05506
9.47078481,5.090343,1.77222,0.1023074,4.042699
9.47145149,5.087901,1.774356,0.104627,4.044683
9.47211816,5.10072,1.789006,0.1178122,4.058265
9.47278484,5.095837,1.783207,0.1118301,4.051856
9.47345151,5.07905,1.770999,0.09864485,4.038884
9.47411819,5.094006,1.789159,0.1165303,4.055671
9.47478486,5.080882,1.774356,0.1033451,4.040105
9.47545154,5.036931,1.731931,0.06119521,3.999054
9.47611821,5.054633,1.750092,0.07880601,4.019808
9.47678489,5.098279,1.794195,0.1220547,4.064217
9.47745156,5.103772,1.793279,0.1232145,4.064827
9.47811824,5.088817,1.775272,0.1064888,4.049109
9.47878491,5.098889,1.787785,0.1199182,4.06147
